model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an unfriendly community.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.671854767689141,distractor_associate,"[[-10.387459754943848, -4.360796928405762], [-10.387459754943848, -5.3117265701293945], [-10.387459754943848, -6.166014194488525], [-10.387459754943848, -7.102972030639648], [-10.387459754943848, -7.296715259552002]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.557779312133789, -4.85877799987793], [-10.557779312133789, -5.531167984008789], [-10.557779312133789, -6.3614959716796875], [-10.557779312133789, -7.736282825469971], [-10.557779312133789, -7.668751239776611]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an amicable community.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.6670937141003248,distractor_associate,"[[-10.383045196533203, -4.370695114135742], [-10.383045196533203, -5.29370641708374], [-10.383045196533203, -6.2032694816589355], [-10.383045196533203, -7.137012958526611], [-10.383045196533203, -7.318465232849121]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.554021835327148, -5.022757053375244], [-10.554021835327148, -5.677379131317139], [-10.554021835327148, -6.518492698669434], [-10.554021835327148, -7.863070487976074], [-10.554021835327148, -7.817505359649658]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of chocolate lovers.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.6946169612537525,distractor_associate,"[[-10.30317211151123, -4.456105709075928], [-10.30317211151123, -5.298349857330322], [-10.30317211151123, -6.263686180114746], [-10.30317211151123, -7.1307783126831055], [-10.30317211151123, -7.312294960021973]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.61144733428955, -5.081032752990723], [-10.61144733428955, -5.769502639770508], [-10.61144733428955, -6.552478790283203], [-10.61144733428955, -7.881560802459717], [-10.61144733428955, -7.776957988739014]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of animal lovers.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.6822107297940025,distractor_associate,"[[-10.26183032989502, -4.330738067626953], [-10.26183032989502, -5.255504608154297], [-10.26183032989502, -6.131966590881348], [-10.26183032989502, -7.066020965576172], [-10.26183032989502, -7.200084209442139]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.577459335327148, -4.955319404602051], [-10.577459335327148, -5.616960048675537], [-10.577459335327148, -6.4126996994018555], [-10.577459335327148, -7.793196201324463], [-10.577459335327148, -7.683047294616699]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita is always so slow.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.7678155833450448,target,"[[-10.73910903930664, -4.3567795753479], [-10.73910903930664, -5.214658260345459], [-10.73910903930664, -5.731949329376221], [-10.73910903930664, -6.89158821105957], [-10.73910903930664, -7.239734649658203]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.64015007019043, -5.11118745803833], [-10.64015007019043, -5.738287448883057], [-10.64015007019043, -6.725461006164551], [-10.64015007019043, -7.99151611328125], [-10.64015007019043, -7.952989101409912]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Juanita is always so fast.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.6830988437373944,target,"[[-9.980626106262207, -4.827564716339111], [-9.980626106262207, -5.678474426269531], [-9.980626106262207, -6.727884292602539], [-9.980626106262207, -7.639176845550537], [-9.980626106262207, -7.5796284675598145]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.149434089660645, -5.076892852783203], [-10.149434089660645, -5.892168998718262], [-10.149434089660645, -7.182049751281738], [-10.149434089660645, -8.284087181091309], [-10.149434089660645, -7.5394792556762695]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita has the view of the game.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.7486071974931041,target,"[[-10.60021686553955, -4.376950740814209], [-10.60021686553955, -5.241157531738281], [-10.60021686553955, -5.739492416381836], [-10.60021686553955, -7.035726547241211], [-10.60021686553955, -7.360077381134033]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.584909439086914, -4.792725086212158], [-10.584909439086914, -5.389971733093262], [-10.584909439086914, -6.241634368896484], [-10.584909439086914, -7.725358963012695], [-10.584909439086914, -7.696455001831055]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita has the best cat.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.744214684677028,target,"[[-10.760601997375488, -4.366816520690918], [-10.760601997375488, -5.232218265533447], [-10.760601997375488, -5.734223365783691], [-10.760601997375488, -7.030437469482422], [-10.760601997375488, -7.383532524108887]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.625648498535156, -5.016454696655273], [-10.625648498535156, -5.586346626281738], [-10.625648498535156, -6.501768112182617], [-10.625648498535156, -7.8161091804504395], [-10.625648498535156, -7.887964248657227]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speaking skills leave much to be desired.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.732397249520883,distractor_nonsequitur,"[[-10.527212142944336, -4.7345194816589355], [-10.527212142944336, -5.5535888671875], [-10.527212142944336, -6.2960896492004395], [-10.527212142944336, -7.4393720626831055], [-10.527212142944336, -7.5440521240234375]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.250936508178711, -4.708469867706299], [-10.250936508178711, -5.431635856628418], [-10.250936508178711, -6.073281288146973], [-10.250936508178711, -7.389121055603027], [-10.250936508178711, -7.093058109283447]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark is a great speaker.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7685958282391838,distractor_nonsequitur,"[[-10.428962707519531, -4.849071502685547], [-10.428962707519531, -5.582947731018066], [-10.428962707519531, -6.269963264465332], [-10.428962707519531, -7.486124515533447], [-10.428962707519531, -7.629311561584473]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.432024002075195, -5.056427478790283], [-10.432024002075195, -5.683349132537842], [-10.432024002075195, -6.4706034660339355], [-10.432024002075195, -7.700930595397949], [-10.432024002075195, -7.566474914550781]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speech was on captivating topic.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.781811187628998,distractor_nonsequitur,"[[-10.513167381286621, -4.967796325683594], [-10.513167381286621, -5.672486782073975], [-10.513167381286621, -6.384422779083252], [-10.513167381286621, -7.593320369720459], [-10.513167381286621, -7.660243988037109]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.355012893676758, -5.084314823150635], [-10.355012893676758, -5.859208583831787], [-10.355012893676758, -6.510959625244141], [-10.355012893676758, -7.83576774597168], [-10.355012893676758, -7.555771350860596]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speech was about ants.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.7825746085942757,distractor_nonsequitur,"[[-10.247156143188477, -4.8625335693359375], [-10.247156143188477, -5.539666652679443], [-10.247156143188477, -6.230521202087402], [-10.247156143188477, -7.49832820892334], [-10.247156143188477, -7.624569416046143]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.326491355895996, -5.10939359664917], [-10.326491355895996, -5.720465183258057], [-10.326491355895996, -6.357488632202148], [-10.326491355895996, -7.787790298461914], [-10.326491355895996, -7.721841335296631]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy is not a good dancer.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.729781943180812,distractor_associate,"[[-10.412012100219727, -4.832634925842285], [-10.412012100219727, -5.5484442710876465], [-10.412012100219727, -6.296565532684326], [-10.412012100219727, -7.501825332641602], [-10.412012100219727, -7.938072204589844]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.59523868560791, -4.974895477294922], [-10.59523868560791, -5.480296611785889], [-10.59523868560791, -6.396541595458984], [-10.59523868560791, -7.743742942810059], [-10.59523868560791, -7.772937297821045]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy is a great dancer.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7410789677842653,distractor_associate,"[[-10.420287132263184, -4.723174095153809], [-10.420287132263184, -5.445422649383545], [-10.420287132263184, -6.140230655670166], [-10.420287132263184, -7.360835075378418], [-10.420287132263184, -7.811344623565674]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.542914390563965, -4.9949469566345215], [-10.542914390563965, -5.58129358291626], [-10.542914390563965, -6.42277193069458], [-10.542914390563965, -7.69870662689209], [-10.542914390563965, -7.691781997680664]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy's dancing outfit is impressive.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.7581190747863324,distractor_associate,"[[-10.369526863098145, -4.5704426765441895], [-10.369526863098145, -5.366835594177246], [-10.369526863098145, -5.960973262786865], [-10.369526863098145, -7.181690692901611], [-10.369526863098145, -7.488227367401123]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.45188045501709, -5.009652137756348], [-10.45188045501709, -5.710050106048584], [-10.45188045501709, -6.465721130371094], [-10.45188045501709, -7.805735111236572], [-10.45188045501709, -7.603843688964844]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy's math skills are impressive.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.7130431086223519,distractor_associate,"[[-10.486383438110352, -4.576382160186768], [-10.486383438110352, -5.430753707885742], [-10.486383438110352, -6.059202194213867], [-10.486383438110352, -7.372057914733887], [-10.486383438110352, -7.604435443878174]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.672209739685059, -5.01447057723999], [-10.672209739685059, -5.758654594421387], [-10.672209739685059, -6.4637370109558105], [-10.672209739685059, -7.852849006652832], [-10.672209739685059, -7.664024829864502]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John is an outstanding runner.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.7162767097577987,target,"[[-10.563248634338379, -4.807648181915283], [-10.563248634338379, -5.611562252044678], [-10.563248634338379, -6.356807231903076], [-10.563248634338379, -7.559947967529297], [-10.563248634338379, -7.763100624084473]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.503290176391602, -4.894256591796875], [-10.503290176391602, -5.595976829528809], [-10.503290176391602, -6.293316841125488], [-10.503290176391602, -7.561132907867432], [-10.503290176391602, -7.52592658996582]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John is not a good runner.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.6952064798655808,target,"[[-10.575904846191406, -4.968790054321289], [-10.575904846191406, -5.758333206176758], [-10.575904846191406, -6.579240798950195], [-10.575904846191406, -7.810373306274414], [-10.575904846191406, -7.986339092254639]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.60362720489502, -5.028919219970703], [-10.60362720489502, -5.667781352996826], [-10.60362720489502, -6.540156841278076], [-10.60362720489502, -7.826605319976807], [-10.60362720489502, -7.798649787902832]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John needs new running shoes.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.6864646922105155,target,"[[-10.623518943786621, -4.903340816497803], [-10.623518943786621, -5.698851585388184], [-10.623518943786621, -6.5161542892456055], [-10.623518943786621, -7.766689300537109], [-10.623518943786621, -7.99131441116333]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.650625228881836, -5.151085376739502], [-10.650625228881836, -5.866718769073486], [-10.650625228881836, -6.746421813964844], [-10.650625228881836, -8.018082618713379], [-10.650625228881836, -8.056833267211914]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John needs new computer.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.700210775507812,target,"[[-10.724997520446777, -4.88295841217041], [-10.724997520446777, -5.643360137939453], [-10.724997520446777, -6.448688507080078], [-10.724997520446777, -7.797001838684082], [-10.724997520446777, -7.886435508728027]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.64085865020752, -5.105370998382568], [-10.64085865020752, -5.838584899902344], [-10.64085865020752, -6.65030574798584], [-10.64085865020752, -7.994174480438232], [-10.64085865020752, -7.918632507324219]]"
meta-llama/Llama-2-7b-hf,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with the new gardener.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.718162113200476,distractor_nonsequitur,"[[-10.763113021850586, -4.974933624267578], [-10.763113021850586, -5.627318382263184], [-10.763113021850586, -6.525489330291748], [-10.763113021850586, -7.736723899841309], [-10.763113021850586, -8.025729179382324]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.599788665771484, -4.985568046569824], [-10.599788665771484, -5.665045738220215], [-10.599788665771484, -6.5525898933410645], [-10.599788665771484, -7.770998954772949], [-10.599788665771484, -7.606440544128418]]"
meta-llama/Llama-2-7b-hf,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with the new gardener.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7256492088973976,distractor_nonsequitur,"[[-10.718059539794922, -5.087177276611328], [-10.718059539794922, -5.746787071228027], [-10.718059539794922, -6.62905740737915], [-10.718059539794922, -7.831768035888672], [-10.718059539794922, -8.075538635253906]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.593521118164062, -5.062522888183594], [-10.593521118164062, -5.747669696807861], [-10.593521118164062, -6.605517864227295], [-10.593521118164062, -7.820286273956299], [-10.593521118164062, -7.685561180114746]]"
meta-llama/Llama-2-7b-hf,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes daisies.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.7867702281978914,distractor_nonsequitur,"[[-10.638810157775879, -4.633965015411377], [-10.638810157775879, -5.3366618156433105], [-10.638810157775879, -6.010561943054199], [-10.638810157775879, -7.236811637878418], [-10.638810157775879, -7.357193946838379]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.465234756469727, -5.016800880432129], [-10.465234756469727, -5.704712867736816], [-10.465234756469727, -6.468949317932129], [-10.465234756469727, -7.743452072143555], [-10.465234756469727, -7.548492908477783]]"
