model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is coming down with a cold.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9554341553699734,distractor_nonsequitut,"[[-10.471590995788574, -4.976492881774902], [-10.471590995788574, -5.048984527587891], [-10.471590995788574, -5.795943260192871], [-10.471590995788574, -7.096456527709961], [-10.471590995788574, -7.658865451812744]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.454574584960938, -5.4314165115356445], [-10.454574584960938, -5.535654067993164], [-10.454574584960938, -6.54401159286499], [-10.454574584960938, -7.7782697677612305], [-10.454574584960938, -8.065112113952637]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is an ice sculpture.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.948239766235999,distractor_nonsequitut,"[[-10.321056365966797, -4.941326141357422], [-10.321056365966797, -5.008433818817139], [-10.321056365966797, -5.773151397705078], [-10.321056365966797, -7.106322288513184], [-10.321056365966797, -7.633938789367676]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.363656997680664, -5.268835544586182], [-10.363656997680664, -5.249595642089844], [-10.363656997680664, -6.265438079833984], [-10.363656997680664, -7.500814914703369], [-10.363656997680664, -7.865089416503906]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally's hands are always cold.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9914248828350316,distractor_nonsequitut,"[[-10.176753997802734, -4.713082313537598], [-10.176753997802734, -4.90903377532959], [-10.176753997802734, -5.521544933319092], [-10.176753997802734, -6.7404985427856445], [-10.176753997802734, -7.121910572052002]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.076904296875, -5.196796417236328], [-10.076904296875, -5.4531636238098145], [-10.076904296875, -6.31089448928833], [-10.076904296875, -7.5056352615356445], [-10.076904296875, -7.611865997314453]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is a follower.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.101887705129012,target,"[[-10.770347595214844, -4.459006309509277], [-10.770347595214844, -4.330340385437012], [-10.770347595214844, -4.982550621032715], [-10.770347595214844, -6.177840709686279], [-10.770347595214844, -6.586047172546387]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.295246124267578, -5.5869035720825195], [-10.295246124267578, -5.707309722900391], [-10.295246124267578, -6.881978988647461], [-10.295246124267578, -7.998837471008301], [-10.295246124267578, -8.166836738586426]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor always wears wool sweaters.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0797114677030835,target,"[[-10.876410484313965, -4.571997165679932], [-10.876410484313965, -4.443055629730225], [-10.876410484313965, -5.117297172546387], [-10.876410484313965, -6.371851921081543], [-10.876410484313965, -6.784790992736816]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.518133163452148, -5.127658843994141], [-10.518133163452148, -5.239534854888916], [-10.518133163452148, -6.224731922149658], [-10.518133163452148, -7.417909622192383], [-10.518133163452148, -7.728111267089844]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor has a unique haircut.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0814380154916408,target,"[[-10.884225845336914, -4.500519275665283], [-10.884225845336914, -4.403189182281494], [-10.884225845336914, -5.086390495300293], [-10.884225845336914, -6.290943622589111], [-10.884225845336914, -6.651235580444336]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.577067375183105, -5.261998653411865], [-10.577067375183105, -5.473142623901367], [-10.577067375183105, -6.531424522399902], [-10.577067375183105, -7.727533340454102], [-10.577067375183105, -7.886373996734619]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There is a sheep living next to them.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0534103076452914,target,"[[-10.856563568115234, -4.530415058135986], [-10.856563568115234, -4.474315166473389], [-10.856563568115234, -5.166281223297119], [-10.856563568115234, -6.4067816734313965], [-10.856563568115234, -6.780332565307617]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.383161544799805, -5.4015679359436035], [-10.383161544799805, -5.593325138092041], [-10.383161544799805, -6.615596771240234], [-10.383161544799805, -7.887202262878418], [-10.383161544799805, -8.05667495727539]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is charismatic.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0722657737647103,target,"[[-10.762675285339355, -4.531108379364014], [-10.762675285339355, -4.401409149169922], [-10.762675285339355, -5.117286205291748], [-10.762675285339355, -6.336386203765869], [-10.762675285339355, -6.740634441375732]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.267403602600098, -5.629826545715332], [-10.267403602600098, -5.745816707611084], [-10.267403602600098, -6.857845306396484], [-10.267403602600098, -7.947997570037842], [-10.267403602600098, -8.13486385345459]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The plot of the book lacks important components.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.944215548021385,competitor,"[[-10.324357032775879, -4.793728828430176], [-10.324357032775879, -4.892173767089844], [-10.324357032775879, -5.6818013191223145], [-10.324357032775879, -6.987395286560059], [-10.324357032775879, -7.380328178405762]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.447147369384766, -4.860241889953613], [-10.447147369384766, -5.044735908508301], [-10.447147369384766, -5.864830017089844], [-10.447147369384766, -7.201311111450195], [-10.447147369384766, -7.241666793823242]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is about cheese making in Switzerland.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9726586101844805,competitor,"[[-10.217694282531738, -5.107333660125732], [-10.217694282531738, -5.046446800231934], [-10.217694282531738, -5.935315132141113], [-10.217694282531738, -7.159170150756836], [-10.217694282531738, -7.66654109954834]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.338460922241211, -5.462433815002441], [-10.338460922241211, -5.657557010650635], [-10.338460922241211, -6.550284385681152], [-10.338460922241211, -7.866788864135742], [-10.338460922241211, -8.170804023742676]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is in bad shape.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9388116808183729,competitor,"[[-10.361666679382324, -5.210324287414551], [-10.361666679382324, -5.201842308044434], [-10.361666679382324, -6.054666042327881], [-10.361666679382324, -7.4002814292907715], [-10.361666679382324, -7.9884419441223145]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.31947135925293, -5.419247150421143], [-10.31947135925293, -5.658802032470703], [-10.31947135925293, -6.599537372589111], [-10.31947135925293, -7.907764911651611], [-10.31947135925293, -8.067846298217773]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Many pages of the book are missing some parts.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.916871914387866,competitor,"[[-10.17690658569336, -4.887166500091553], [-10.17690658569336, -5.023340702056885], [-10.17690658569336, -5.890600681304932], [-10.17690658569336, -7.075302600860596], [-10.17690658569336, -7.556478500366211]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.33860969543457, -4.98940896987915], [-10.33860969543457, -5.32105016708374], [-10.33860969543457, -6.135648727416992], [-10.33860969543457, -7.4169769287109375], [-10.33860969543457, -7.594135761260986]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book smells funny.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9126921684427798,competitor,"[[-10.34480094909668, -5.053625106811523], [-10.34480094909668, -5.110743999481201], [-10.34480094909668, -5.977396011352539], [-10.34480094909668, -7.296372890472412], [-10.34480094909668, -7.912826061248779]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.38846492767334, -5.354821681976318], [-10.38846492767334, -5.545129776000977], [-10.38846492767334, -6.542499542236328], [-10.38846492767334, -7.802545547485352], [-10.38846492767334, -8.059439659118652]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too many things to take care of.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.884481349776847,competitor,"[[-10.325504302978516, -5.233869552612305], [-10.325504302978516, -5.300174713134766], [-10.325504302978516, -6.270395755767822], [-10.325504302978516, -7.6719069480896], [-10.325504302978516, -8.000090599060059]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.411988258361816, -5.2466254234313965], [-10.411988258361816, -5.439653396606445], [-10.411988258361816, -6.4267048835754395], [-10.411988258361816, -7.683065891265869], [-10.411988258361816, -7.935774803161621]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should share food with his classmates.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9434466665444883,competitor,"[[-10.095779418945312, -4.908114433288574], [-10.095779418945312, -4.971895694732666], [-10.095779418945312, -5.802204608917236], [-10.095779418945312, -7.164271354675293], [-10.095779418945312, -7.440711975097656]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.180453300476074, -4.9451446533203125], [-10.180453300476074, -5.15328311920166], [-10.180453300476074, -6.005738258361816], [-10.180453300476074, -7.232367515563965], [-10.180453300476074, -7.385998249053955]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should think about his dietary habits.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.891466813225486,competitor,"[[-10.277578353881836, -5.126288890838623], [-10.277578353881836, -5.171907901763916], [-10.277578353881836, -6.139839172363281], [-10.277578353881836, -7.53314208984375], [-10.277578353881836, -7.892735958099365]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.292192459106445, -5.0315141677856445], [-10.292192459106445, -5.158073902130127], [-10.292192459106445, -6.1400933265686035], [-10.292192459106445, -7.43540096282959], [-10.292192459106445, -7.668066024780273]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too much food on his plate.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8828092519304558,competitor,"[[-10.346573829650879, -5.288191795349121], [-10.346573829650879, -5.327943801879883], [-10.346573829650879, -6.319144248962402], [-10.346573829650879, -7.730896949768066], [-10.346573829650879, -8.098125457763672]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.433330535888672, -5.322163105010986], [-10.433330535888672, -5.5280842781066895], [-10.433330535888672, -6.527738094329834], [-10.433330535888672, -7.822842121124268], [-10.433330535888672, -8.083229064941406]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should finish all the food that is on his plate.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8630859411728733,competitor,"[[-10.251997947692871, -5.462303161621094], [-10.251997947692871, -5.527985095977783], [-10.251997947692871, -6.550164699554443], [-10.251997947692871, -7.9901275634765625], [-10.251997947692871, -8.31362533569336]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.347077369689941, -5.405638694763184], [-10.347077369689941, -5.631008625030518], [-10.347077369689941, -6.649552345275879], [-10.347077369689941, -7.91534423828125], [-10.347077369689941, -8.207962036132812]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is very inexperienced. ,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0596024281630245,target,"[[-10.135416984558105, -4.881678104400635], [-10.135416984558105, -4.943356513977051], [-10.135416984558105, -5.532116413116455], [-10.135416984558105, -6.756944179534912], [-10.135416984558105, -7.0766921043396]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.186661720275879, -5.271036624908447], [-10.186661720275879, -5.458654403686523], [-10.186661720275879, -6.02347469329834], [-10.186661720275879, -7.214603424072266], [-10.186661720275879, -7.363131046295166]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager lives off of the grid.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8879771327986357,target,"[[-10.703656196594238, -4.839251518249512], [-10.703656196594238, -4.9691362380981445], [-10.703656196594238, -5.829637050628662], [-10.703656196594238, -7.243385314941406], [-10.703656196594238, -7.657886028289795]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.809921264648438, -5.292907238006592], [-10.809921264648438, -5.534783840179443], [-10.809921264648438, -6.504419326782227], [-10.809921264648438, -7.879945755004883], [-10.809921264648438, -8.069774627685547]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is too young.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8987148691423763,target,"[[-10.438864707946777, -4.960808277130127], [-10.438864707946777, -5.052919864654541], [-10.438864707946777, -5.92297887802124], [-10.438864707946777, -7.276753902435303], [-10.438864707946777, -7.817233562469482]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.403706550598145, -5.283979415893555], [-10.403706550598145, -5.4846978187561035], [-10.403706550598145, -6.415033340454102], [-10.403706550598145, -7.689481735229492], [-10.403706550598145, -7.948575019836426]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,"The new sales manager is a baby, who lives in the woods.",distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9175811246092551,target,"[[-10.483766555786133, -4.924821853637695], [-10.483766555786133, -4.918398380279541], [-10.483766555786133, -5.89560079574585], [-10.483766555786133, -7.144242763519287], [-10.483766555786133, -7.668393135070801]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.64250659942627, -5.022129058837891], [-10.64250659942627, -5.0946736335754395], [-10.64250659942627, -5.940563201904297], [-10.64250659942627, -7.133895397186279], [-10.64250659942627, -7.549909591674805]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager used to work as a babysitter.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9303303185890934,target,"[[-10.462820053100586, -4.958646297454834], [-10.462820053100586, -4.96107816696167], [-10.462820053100586, -5.8380231857299805], [-10.462820053100586, -7.21789026260376], [-10.462820053100586, -7.685969829559326]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.593111991882324, -5.222306728363037], [-10.593111991882324, -5.361971855163574], [-10.593111991882324, -6.222710132598877], [-10.593111991882324, -7.553046703338623], [-10.593111991882324, -7.916571617126465]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They are meant to be together.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.840552022446376,distractor_literal,"[[-10.332096099853516, -5.252305030822754], [-10.332096099853516, -5.443475723266602], [-10.332096099853516, -6.4344482421875], [-10.332096099853516, -7.744488716125488], [-10.332096099853516, -8.147449493408203]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.38784122467041, -5.170979022979736], [-10.38784122467041, -5.416270732879639], [-10.38784122467041, -6.330345153808594], [-10.38784122467041, -7.540336608886719], [-10.38784122467041, -7.890566825866699]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He would love some pasta for dinner.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8550735763942754,distractor_literal,"[[-10.493003845214844, -5.233182430267334], [-10.493003845214844, -5.341498851776123], [-10.493003845214844, -6.429982662200928], [-10.493003845214844, -7.624858856201172], [-10.493003845214844, -8.077981948852539]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.577363967895508, -5.273837089538574], [-10.577363967895508, -5.493015766143799], [-10.577363967895508, -6.522873401641846], [-10.577363967895508, -7.772533416748047], [-10.577363967895508, -8.053705215454102]]"
