model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an unfriendly community.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9050129852434339,distractor_associate,"[[-10.237313270568848, -4.583419322967529], [-10.237313270568848, -4.740444660186768], [-10.237313270568848, -5.833909511566162], [-10.237313270568848, -6.711581230163574], [-10.237313270568848, -7.057038307189941]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.456647872924805, -5.089467525482178], [-10.456647872924805, -5.313291072845459], [-10.456647872924805, -6.2621355056762695], [-10.456647872924805, -7.499215126037598], [-10.456647872924805, -7.759852886199951]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an amicable community.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8806271226388698,distractor_associate,"[[-10.240726470947266, -4.600771903991699], [-10.240726470947266, -4.775460243225098], [-10.240726470947266, -5.927910804748535], [-10.240726470947266, -6.815588474273682], [-10.240726470947266, -7.116289138793945]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.426142692565918, -5.213542938232422], [-10.426142692565918, -5.418496608734131], [-10.426142692565918, -6.412894248962402], [-10.426142692565918, -7.6800689697265625], [-10.426142692565918, -7.97329044342041]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of chocolate lovers.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9183397570914258,distractor_associate,"[[-10.179320335388184, -4.688930511474609], [-10.179320335388184, -4.781712532043457], [-10.179320335388184, -5.907509803771973], [-10.179320335388184, -6.807106018066406], [-10.179320335388184, -7.109752178192139]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.501935958862305, -5.291686058044434], [-10.501935958862305, -5.4856038093566895], [-10.501935958862305, -6.4080328941345215], [-10.501935958862305, -7.715049743652344], [-10.501935958862305, -7.989894390106201]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of animal lovers.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9134204277070053,distractor_associate,"[[-10.190801620483398, -4.565685749053955], [-10.190801620483398, -4.733537673950195], [-10.190801620483398, -5.792201995849609], [-10.190801620483398, -6.691738605499268], [-10.190801620483398, -6.992618083953857]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.464335441589355, -5.141097545623779], [-10.464335441589355, -5.356752395629883], [-10.464335441589355, -6.287926197052002], [-10.464335441589355, -7.64546537399292], [-10.464335441589355, -7.87004280090332]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita is always so slow.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9195503914239935,target,"[[-10.62170124053955, -4.630894660949707], [-10.62170124053955, -4.876557350158691], [-10.62170124053955, -5.607838153839111], [-10.62170124053955, -6.783357620239258], [-10.62170124053955, -7.325541019439697]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.439915657043457, -5.371930122375488], [-10.439915657043457, -5.546008586883545], [-10.439915657043457, -6.51914644241333], [-10.439915657043457, -7.753115653991699], [-10.439915657043457, -8.062804222106934]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Juanita is always so fast.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9194336075573841,target,"[[-9.996927261352539, -5.413872718811035], [-9.996927261352539, -5.539240837097168], [-9.996927261352539, -6.657667636871338], [-9.996927261352539, -7.591554164886475], [-9.996927261352539, -7.739267826080322]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.19168758392334, -5.735417366027832], [-10.19168758392334, -6.007151126861572], [-10.19168758392334, -7.380747318267822], [-10.19168758392334, -8.319846153259277], [-10.19168758392334, -7.933835029602051]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita has the view of the game.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9133327968031892,target,"[[-10.626852989196777, -4.596595287322998], [-10.626852989196777, -4.817264556884766], [-10.626852989196777, -5.567564964294434], [-10.626852989196777, -6.829110622406006], [-10.626852989196777, -7.291613578796387]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.44399356842041, -4.972813606262207], [-10.44399356842041, -5.148290634155273], [-10.44399356842041, -6.065176963806152], [-10.44399356842041, -7.486598014831543], [-10.44399356842041, -7.726932525634766]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita has the best cat.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8988819366229057,target,"[[-10.694043159484863, -4.659833908081055], [-10.694043159484863, -4.899601459503174], [-10.694043159484863, -5.634614944458008], [-10.694043159484863, -6.9545674324035645], [-10.694043159484863, -7.441185474395752]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.489788055419922, -5.280180931091309], [-10.489788055419922, -5.424668788909912], [-10.489788055419922, -6.346889495849609], [-10.489788055419922, -7.674810886383057], [-10.489788055419922, -8.023774147033691]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speaking skills leave much to be desired.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.87458587324036,distractor_nonsequitur,"[[-10.112220764160156, -4.900608539581299], [-10.112220764160156, -5.192014694213867], [-10.112220764160156, -6.074134826660156], [-10.112220764160156, -7.362867832183838], [-10.112220764160156, -7.419938087463379]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.078581809997559, -4.846553802490234], [-10.078581809997559, -5.110770225524902], [-10.078581809997559, -5.753415107727051], [-10.078581809997559, -6.999929904937744], [-10.078581809997559, -7.082736015319824]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark is a great speaker.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8947197204011792,distractor_nonsequitur,"[[-10.01358413696289, -5.09916353225708], [-10.01358413696289, -5.281849384307861], [-10.01358413696289, -6.192251682281494], [-10.01358413696289, -7.475426197052002], [-10.01358413696289, -7.655325412750244]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.379619598388672, -5.265951156616211], [-10.379619598388672, -5.468397617340088], [-10.379619598388672, -6.311986923217773], [-10.379619598388672, -7.563403129577637], [-10.379619598388672, -7.801889419555664]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speech was on captivating topic.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8956440756101567,distractor_nonsequitur,"[[-10.063420295715332, -5.124311447143555], [-10.063420295715332, -5.361064910888672], [-10.063420295715332, -6.272584915161133], [-10.063420295715332, -7.54191255569458], [-10.063420295715332, -7.546533107757568]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.061928749084473, -5.190134048461914], [-10.061928749084473, -5.531277179718018], [-10.061928749084473, -6.303947448730469], [-10.061928749084473, -7.5277628898620605], [-10.061928749084473, -7.572840690612793]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speech was about ants.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8984276146452395,distractor_nonsequitur,"[[-9.960271835327148, -4.993424415588379], [-9.960271835327148, -5.203173637390137], [-9.960271835327148, -6.127183437347412], [-9.960271835327148, -7.350780487060547], [-9.960271835327148, -7.462425231933594]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.145816802978516, -5.2160258293151855], [-10.145816802978516, -5.407596111297607], [-10.145816802978516, -6.174306869506836], [-10.145816802978516, -7.412665843963623], [-10.145816802978516, -7.646778583526611]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy is not a good dancer.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8905969377295258,distractor_associate,"[[-10.334854125976562, -5.160367012023926], [-10.334854125976562, -5.18828821182251], [-10.334854125976562, -6.1816534996032715], [-10.334854125976562, -7.459207534790039], [-10.334854125976562, -8.049586296081543]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.521892547607422, -5.200333118438721], [-10.521892547607422, -5.26225471496582], [-10.521892547607422, -6.21784782409668], [-10.521892547607422, -7.547821998596191], [-10.521892547607422, -7.919271469116211]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy is a great dancer.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8873121518832925,distractor_associate,"[[-10.35534381866455, -5.092864990234375], [-10.35534381866455, -5.144804954528809], [-10.35534381866455, -6.097383975982666], [-10.35534381866455, -7.456366062164307], [-10.35534381866455, -7.976734161376953]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.47620964050293, -5.197115898132324], [-10.47620964050293, -5.297820568084717], [-10.47620964050293, -6.212713241577148], [-10.47620964050293, -7.532097339630127], [-10.47620964050293, -7.8594512939453125]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy's dancing outfit is impressive.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9178200753381902,distractor_associate,"[[-10.042600631713867, -4.862183570861816], [-10.042600631713867, -5.046298027038574], [-10.042600631713867, -5.859263896942139], [-10.042600631713867, -7.096805095672607], [-10.042600631713867, -7.4692063331604]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.196088790893555, -5.1361799240112305], [-10.196088790893555, -5.356461524963379], [-10.196088790893555, -6.17790412902832], [-10.196088790893555, -7.4153876304626465], [-10.196088790893555, -7.546307563781738]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy's math skills are impressive.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9086658940602428,distractor_associate,"[[-10.299514770507812, -4.847565174102783], [-10.299514770507812, -5.067407608032227], [-10.299514770507812, -5.801814556121826], [-10.299514770507812, -7.175140380859375], [-10.299514770507812, -7.531538486480713]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.398415565490723, -5.147984981536865], [-10.398415565490723, -5.398918151855469], [-10.398415565490723, -6.159536361694336], [-10.398415565490723, -7.4481425285339355], [-10.398415565490723, -7.54154109954834]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John is an outstanding runner.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.849139727187712,target,"[[-10.408098220825195, -5.059036731719971], [-10.408098220825195, -5.200267314910889], [-10.408098220825195, -6.1807708740234375], [-10.408098220825195, -7.553642749786377], [-10.408098220825195, -8.00374984741211]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.373723030090332, -5.094799995422363], [-10.373723030090332, -5.344115257263184], [-10.373723030090332, -6.167539119720459], [-10.373723030090332, -7.4561052322387695], [-10.373723030090332, -7.7343878746032715]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John is not a good runner.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8252708377599862,target,"[[-10.425368309020996, -5.235190391540527], [-10.425368309020996, -5.400241374969482], [-10.425368309020996, -6.44343376159668], [-10.425368309020996, -7.816349029541016], [-10.425368309020996, -8.212965965270996]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.457508087158203, -5.244566917419434], [-10.457508087158203, -5.483345985412598], [-10.457508087158203, -6.409996032714844], [-10.457508087158203, -7.6995320320129395], [-10.457508087158203, -7.972918510437012]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John needs new running shoes.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8102291410863471,target,"[[-10.448122024536133, -5.1825456619262695], [-10.448122024536133, -5.377910137176514], [-10.448122024536133, -6.418396949768066], [-10.448122024536133, -7.8233642578125], [-10.448122024536133, -8.224616050720215]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.49491024017334, -5.324130535125732], [-10.49491024017334, -5.628354072570801], [-10.49491024017334, -6.579425811767578], [-10.49491024017334, -7.8767523765563965], [-10.49491024017334, -8.165332794189453]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John needs new computer.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8101170097401644,target,"[[-10.40990161895752, -5.097834587097168], [-10.40990161895752, -5.319940567016602], [-10.40990161895752, -6.320413589477539], [-10.40990161895752, -7.785038948059082], [-10.40990161895752, -8.099183082580566]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.49847412109375, -5.272799491882324], [-10.49847412109375, -5.583148002624512], [-10.49847412109375, -6.501164436340332], [-10.49847412109375, -7.8142290115356445], [-10.49847412109375, -8.0180082321167]]"
meta-llama/Llama-2-7b-hf,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with the new gardener.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8711440731521454,distractor_associate,"[[-10.640680313110352, -5.297308921813965], [-10.640680313110352, -5.336166858673096], [-10.640680313110352, -6.387382507324219], [-10.640680313110352, -7.692657947540283], [-10.640680313110352, -8.188624382019043]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.485523223876953, -5.1869306564331055], [-10.485523223876953, -5.417227745056152], [-10.485523223876953, -6.377793312072754], [-10.485523223876953, -7.552733898162842], [-10.485523223876953, -7.750857353210449]]"
meta-llama/Llama-2-7b-hf,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with the new gardener.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8745423265052228,distractor_associate,"[[-10.557356834411621, -5.36763858795166], [-10.557356834411621, -5.352651119232178], [-10.557356834411621, -6.463309288024902], [-10.557356834411621, -7.789636611938477], [-10.557356834411621, -8.20926284790039]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.409531593322754, -5.220229148864746], [-10.409531593322754, -5.466947078704834], [-10.409531593322754, -6.414923191070557], [-10.409531593322754, -7.616404056549072], [-10.409531593322754, -7.802910327911377]]"
meta-llama/Llama-2-7b-hf,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes daisies.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9156821325442497,distractor_associate,"[[-10.435046195983887, -4.8914313316345215], [-10.435046195983887, -4.958922863006592], [-10.435046195983887, -5.864550590515137], [-10.435046195983887, -7.197460651397705], [-10.435046195983887, -7.5346856117248535]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.477462768554688, -5.227340221405029], [-10.477462768554688, -5.425980091094971], [-10.477462768554688, -6.372541427612305], [-10.477462768554688, -7.630366325378418], [-10.477462768554688, -7.858687400817871]]"
