model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She is excited to eat the donuts because she is craving them.,incorrect_literal,She is excited to eat the donuts because she is craving them.,incorrect_literal,B,"[-9.837156, -0.5321064, -4.7641087, -1.8730605, -5.29893, -0.047483135, -0.18580851, -0.027883433, -0.82089245, -1.7166245, -5.505756, -0.07034176, -4.048565e-05, -3.7983213e-05]","[5.3429047458162135e-05, 0.5873664370507273, 0.008530488079055215, 0.1536526874243291, 0.004996937770847966, 0.9536265559088734, 0.830432599296018, 0.9725017218025976, 0.4400387666184099, 0.17967160698243215, 0.004063315552863783, 0.9320752194396059, 0.9999595151695329, 0.9999620175083531]",[],"[-13.973432, -5.665774, -7.2653365, -1.7426069, -11.65304, -0.22730353, -4.7641387, -1.8040137, -0.0006277846, -0.17566854, -0.05669376, -5.9307375, -0.351812, -0.23768957]","[8.539168613039219e-07, 0.0034624667860196088, 0.0006993658934261366, 0.17506343237867222, 8.692586691294533e-06, 0.7966789296317166, 0.008530232168251528, 0.16463675775934788, 0.9993724124155221, 0.8388959977266103, 0.9448833861522513, 0.0026565220811144274, 0.7034123510684177, 0.7884474108373765]",4.7396412398807016e-14,0.5047808069750789,4.108950927968097e-24,11534918092.157614,-30.680229856862997,-2.191444989775928,0.5697469102281255
text-davinci-002,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She wanted Bob to understand that she did not want any more donuts.,incorrect_lexical_overlap,She wanted Bob to understand that she did not want any more donuts.,incorrect_lexical_overlap,C,"[-9.837156, -8.350742, -8.156317, -0.0017843812, -6.4173098, -1.4809753, -0.10076336, -5.3969383, -0.0474297, -1.1028242, -7.8439593, -0.8167907, -0.028324816, -1.6642034e-05, -2.51898]","[5.3429047458162135e-05, 0.0002362211772715805, 0.00028691716716848194, 0.9982172098616393, 0.0016330435445154447, 0.22741578157677644, 0.904146964910205, 0.004530430549336259, 0.9536775143053572, 0.33193231544212987, 0.0003921134683432425, 0.4418474023794936, 0.9720725707920708, 0.9999833581044779, 0.08054171741773875]",[],"[-13.977606, -3.661109, -15.683407, -0.001733925, -6.0916963, -0.44014952, -0.09916817, -6.8089924, -0.0011047975, -0.8811599, -7.1312914, -0.82417697, -10.991829, -0.00930701, -0.51109374]","[8.503600405736955e-07, 0.02570399118786268, 1.5444821110587192e-07, 0.9982675773794896, 0.002261569359111964, 0.6439401319562155, 0.9055904020793445, 0.001103804533270513, 0.9988958125640716, 0.41430208389230583, 0.0007996860058734004, 0.4385958214769804, 1.6838729455620016e-05, 0.9907361661667422, 0.5998391518235616]",2.3611425650862234e-23,0.39446446598293217,7.12584030911077e-30,3313493.514676965,-52.100311499234,-3.4733540999489336,0.776297750819217
text-davinci-002,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She did not want to show Bob that she was angry by telling him the truth. ,incorrect_social_convention,She did not want to disappoint Bob by telling him the truth.,target,D,"[-9.837156, -12.341116, -0.021759788, -0.014639591, -0.019529957, -8.861167, -4.8346577, -0.31634903, -8.912656e-05, -0.57298714, -11.13983, -8.460023, -1.1498947, -0.00011487751, -12.319005, -0.0056313984, -4.5310946, -10.335433]","[5.3429047458162135e-05, 4.368390165095078e-06, 0.9784752483199257, 0.985467046800174, 0.9806595171314745, 0.00014178949922906187, 0.007949408941984136, 0.7288050309502844, 0.9999108774116539, 0.5638386556234435, 1.4522229696380866e-05, 0.00021176719997201897, 0.316670112986379, 0.9998851290881685, 4.466055399047408e-06, 0.9943844282014006, 0.010768882000787027, 3.24622396834579e-05]",[],"[-13.969222, -7.6228046, -0.08675881, -0.17762792, -0.04426069, -5.4915166, -12.901707, -0.49907136, -0.0027467958, -0.2976393, -3.4045637, -14.043735, -4.4128127, -0.0049965205, -2.66455, -0.021848423, -3.8854227, -9.801024]","[8.575194293747796e-07, 0.0004891679849384326, 0.9168982156467441, 0.8372538909675161, 0.9567045216599968, 0.004121588630558566, 2.493789791361128e-06, 0.6070941699530474, 0.99725697319191, 0.7425691361351964, 0.03322131137863898, 7.959455961364577e-07, 0.01212103749629589, 0.9950159413446269, 0.06963068029035069, 0.978388525009708, 0.020539145029649045, 5.539484605704569e-05]",1.545226547536187e-37,0.42040428567318205,3.518976342377942e-35,0.004391125137522246,-84.76047790847001,-4.708915439359445,1.0684231924905945
text-davinci-002,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She wants to keep a good relationship with Derek and his family.,target, She wants to learn how to cook spaghetti.,incorrect_social_convention,A,"[-11.641541, -7.514724, -0.054455344, -6.7536716, -9.94557, -0.23392679, -0.0004788141, -0.00016626397, -1.5076392, -0.36604756, -0.030903738, -0.7318418, -0.036869682]","[8.793119652154313e-06, 0.00054500041599922, 0.9470007971812032, 0.0011665885016326166, 4.793953637249012e-05, 0.7914197536149099, 0.9995213005131777, 0.9998337498510879, 0.22143211832732795, 0.6934698190008534, 0.9695689012255465, 0.4810222269830748, 0.9638017278789658]",[],"[-13.977606, -10.6433735, -0.0764697, -2.9596539, -6.5118165, -2.171692, -0.38224223, -0.00044511934, -21.019447, -1.7626123, -0.6884268, -0.06992312, -0.85773903]","[8.503600405736955e-07, 2.3858416733819214e-05, 0.9263809832073671, 0.05183685480388732, 0.0014857783539038297, 0.11398459172837809, 0.6823297524498614, 0.9995549797109163, 7.436526934233328e-10, 0.1715960175411048, 0.5023657695534407, 0.9324655050983661, 0.424119921505803]",1.3855688659215935e-17,0.5437568243192157,2.852940770246066e-27,4856633829.808139,-38.81783579207,-2.985987368620769,0.6350935321519868
text-davinci-002,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She thinks that spending dinner with Derek's parents is a good idea.,incorrect_literal,She thinks that spending dinner with Derek's parents is a good idea.,incorrect_literal,B,"[-11.660273, -13.085732, -6.355545, -11.20988, -8.567745, -0.12472509, -0.8258358, -3.496724, -6.625535, -1.0976607, -0.022669183, -1.4680862, -0.58322155, -2.06501]","[8.629940046467184e-06, 2.0746211484737316e-06, 0.0017370882274637379, 1.3539760215224408e-05, 0.00019014093454674532, 0.8827395431587169, 0.437868868682689, 0.03029647226932151, 0.001326070793341399, 0.3336506805240848, 0.977585832298017, 0.23036593791505533, 0.5580975282853562, 0.1268170223914303]",[],"[-13.977606, -10.942588, -0.8093518, -9.731405, -12.044554, -0.10632029, -16.182673, -0.574099, -1.1283587, -0.44603875, -0.11553893, -3.0317888, -1.4021214, -3.4960048]","[8.503600405736955e-07, 1.7688638803203593e-05, 0.4451465166981662, 5.938879415391085e-05, 5.876471859703765e-06, 0.8991366174845132, 9.374635995465779e-08, 0.5632120943645506, 0.32356388624826504, 0.6401589654211115, 0.8908858893743072, 0.048229288366837715, 0.24607438763497003, 0.030318269329460888]",6.612159264253538e-30,0.2557642449858166,7.365887896083205e-33,897.6730785937619,-67.188642523,-4.799188751642856,0.9080963841300562
text-davinci-002,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She thinks that spending dinner with Derek's parents is a bad idea.,incorrect_lexical_overlap,She wants to keep a good relationship with Derek and his family.,target,C,"[-11.660269, -13.0857315, -6.3555403, -11.20988, -8.567747, -0.12472509, -0.8258316, -3.4967296, -6.625539, -1.0976588, -0.022669183, -8.428663, -0.00066935836, -2.8932927]","[8.629974566296412e-06, 2.0746221857845663e-06, 0.0017370963917975929, 1.3539760215224408e-05, 0.00019014055426525646, 0.8827395431587169, 0.43787070773579945, 0.030296302609551847, 0.0013260654890688347, 0.33365131446098, 0.977585832298017, 0.00021851344765295852, 0.9993308656103321, 0.05539351776094726]",[],"[-13.977606, -10.942588, -0.8093518, -9.731405, -12.044554, -0.10632029, -16.182673, -0.574099, -1.1283587, -0.44603875, -0.11553893, -6.007427, -0.0011963383, -2.6642375]","[8.503600405736955e-07, 1.7688638803203593e-05, 0.4451465166981662, 5.938879415391085e-05, 5.876471859703765e-06, 0.8991366174845132, 9.374635995465779e-08, 0.5632120943645506, 0.32356388624826504, 0.6401589654211115, 0.8908858893743072, 0.0024604106797093805, 0.9988043770273778, 0.06965244327823118]",4.9055240999084955e-33,0.2657402959910069,3.5040300904816805e-33,1.3999663168515082,-74.39494613136,-5.313924723668571,0.9954979004466045
text-davinci-002,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",, She wants to learn how to cook spaghetti.,incorrect_social_convention,She thinks that spending dinner with Derek's parents is a bad idea.,incorrect_lexical_overlap,D,"[-14.890145, -7.3927183, -0.13070202, -14.85141, -0.21913506, -0.00090235675, -0.09280675, -4.953444, -2.402113]","[3.4142254222066924e-07, 0.0006157199650408972, 0.8774792066923207, 3.5490701903103516e-07, 0.8032132288488204, 0.9990980502514227, 0.9113696054556858, 0.007059055629154366, 0.09052646862890038]",[],"[-15.746021, -9.193027, -0.092450894, -7.5259223, -1.8675303, -0.0013942443, -2.7589133, -11.627033, -5.2922697]","[1.450741276477501e-07, 0.00010174641171130296, 0.9116939795098085, 0.0005389313826908226, 0.15450477144222705, 0.9986067272070256, 0.06336058490901703, 8.921620120553115e-06, 0.0050303299530200535]",3.0597260111969186e-20,0.4099291146445451,3.1819063348858344e-24,9616.015335368758,-44.93337648675001,-4.992597387416667,0.8304914602966312
text-davinci-002,0.1,0,17,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Samantha and her partner Andy are having a conversation about their relationship. In the past, the two of them had some difficulties, but for the last few months things have been absolutely great. Andy tells Samantha that even when things were not going well, breaking up was never an option for him. He asks if Samantha had ever considered ending the relationship. Although she is currently very happy in the relationship, in the past she had considered ending the relationship several times. Samantha says, ""Of course not, I have never considered breaking up with you.” Why has Samantha responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She values their current relationship and does not want to jeopardize it by discussing her past thoughts.,target, She has never thought seriously about breaking up with him,incorrect_literal,A,"[-12.346941, -12.438361, -2.5948343, -1.0375195, -0.3444432, -0.45974132, -2.868095, -2.8445576e-05, -8.209043e-05, -0.008982307, -2.0082402, -0.00026588395, -0.003099974, -1.0004138, -3.396569, -3.194926, -0.06940165, -0.040452734, -11.105731]","[4.343018259797921e-06, 3.963587533552946e-06, 0.07465824592091459, 0.3543325145791865, 0.7086148003644361, 0.6314469670834477, 0.05680704098125305, 0.9999715548285716, 0.9999179129393272, 0.9910579134054249, 0.13422467553474324, 0.9997341513940049, 0.9969048259582041, 0.36772724415042096, 0.033487970305483346, 0.04096955701112987, 0.9329518846904709, 0.9603545555571009, 1.502596279593008e-05]",[],"[-13.978431, -11.909909, -11.549077, -12.505293, -0.08263127, -0.7858181, -0.86675936, -0.00010891614, -0.00087610644, -0.039885864, -0.62595975, -0.0004899005, -0.014703946, -0.0974719, -5.148687, -2.1012495, -3.0176308, -14.772341, -6.976259]","[8.496587828488075e-07, 6.7234509568350615e-06, 9.644941277624239e-06, 3.7069801075339554e-06, 0.9206905708726352, 0.4557467028536252, 0.4203114226361547, 0.9998910897911475, 0.999124277229194, 0.9608991060741031, 0.5347479578041424, 0.9995102194816561, 0.9854036291090219, 0.9071278314897313, 0.005807024346434085, 0.12230351449864253, 0.04891697528005501, 3.841084124945903e-07, 0.0009337899854478423]",1.042194653959259e-23,0.4885886919617215,2.0586821142291276e-37,50624360446707.83,-52.918128404956,-2.785164652892421,0.6264458886824964
text-davinci-002,0.1,0,17,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Samantha and her partner Andy are having a conversation about their relationship. In the past, the two of them had some difficulties, but for the last few months things have been absolutely great. Andy tells Samantha that even when things were not going well, breaking up was never an option for him. He asks if Samantha had ever considered ending the relationship. Although she is currently very happy in the relationship, in the past she had considered ending the relationship several times. Samantha says, ""Of course not, I have never considered breaking up with you.” Why has Samantha responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",, She has never thought seriously about breaking up with him,incorrect_literal,She wants Andy to realize that she has thought about breaking up with him.,incorrect_lexical_overlap,B,"[-14.0395775, -0.20643361, -3.092002, -9.288346, -8.665603, -0.000983076, -0.08059552, -0.00069745025, -0.30432582, -1.0217038]","[7.992616283780039e-07, 0.8134802666191407, 0.04541095061709013, 9.249592208363648e-05, 0.00017241555113560252, 0.9990174070609027, 0.9225667757964164, 0.9993027929118912, 0.737620495783996, 0.3599810816086217]",[],"[-15.753505, -7.6712375, -4.155084, -6.7014894, -9.545919, -0.00018641399, -9.685099, -0.1903644, -0.003973173, -0.94444233]","[1.4399244557950316e-07, 0.0004660407412896547, 0.015684473578504082, 0.0012290799470816229, 7.149242914175108e-05, 0.9998136033840083, 6.220351802071613e-05, 0.826657844933145, 0.9960347096087323, 0.388896386288157]",1.151532554949794e-16,0.4877645481132906,1.8417975330246824e-24,62522211.82307132,-36.70026777625,-3.6700267776250004,0.6715351259811495
text-davinci-002,0.1,0,17,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Samantha and her partner Andy are having a conversation about their relationship. In the past, the two of them had some difficulties, but for the last few months things have been absolutely great. Andy tells Samantha that even when things were not going well, breaking up was never an option for him. He asks if Samantha had ever considered ending the relationship. Although she is currently very happy in the relationship, in the past she had considered ending the relationship several times. Samantha says, ""Of course not, I have never considered breaking up with you.” Why has Samantha responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She wants Andy to realize that she has thought about breaking up with him.,incorrect_lexical_overlap,She is disappointed with their current relationship and wants to end it. ,incorrect_social_convention,C,"[-12.346941, -5.2787623, -2.8252852, -1.1430258e-06, -14.930162, -0.42953703, -0.20082387, -0.03589223, -7.864011, -0.0015894405, -0.42701456, -4.9586424e-06, -0.2612315, -4.1918032e-05, -8.686851]","[4.343018259797921e-06, 0.0050987375964516995, 0.059291744412336284, 0.9999988569748532, 3.2802959630361983e-07, 0.6508103306451174, 0.8180565031577224, 0.964744258369599, 0.0003843292311208641, 0.9984118219915779, 0.6524540524277388, 0.999995041369894, 0.7701026202211394, 0.9999580828465484, 0.00016879071217097794]",[],"[-13.977606, -10.6433735, -15.454986, -0.0013972876, -2.58336, -0.02531007, -0.917255, -6.6264343, -8.704567, -0.010378888, -9.434547, -9.966347e-06, -0.005853749, -1.2622395e-06, -13.553845]","[8.503600405736955e-07, 2.3858416733819214e-05, 1.9408182275952973e-07, 0.998603688151797, 0.07551983061977219, 0.9750075445638724, 0.39961447865250754, 0.0013248787939398137, 0.00016582674822800917, 0.989674786802639, 7.991499905250036e-05, 0.9999900337026638, 0.9941633508064159, 0.9999987377612967, 1.29909199879593e-06]",7.198646927726326e-24,0.5279653227336084,2.5964323368625665e-36,2772514740909.7925,-53.2881491502002,-3.552543276680013,0.6503398614897756
text-davinci-002,0.1,0,17,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Samantha and her partner Andy are having a conversation about their relationship. In the past, the two of them had some difficulties, but for the last few months things have been absolutely great. Andy tells Samantha that even when things were not going well, breaking up was never an option for him. He asks if Samantha had ever considered ending the relationship. Although she is currently very happy in the relationship, in the past she had considered ending the relationship several times. Samantha says, ""Of course not, I have never considered breaking up with you.” Why has Samantha responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She is disappointed with their current relationship and wants to end it. ,incorrect_social_convention,She values their current relationship and does not want to jeopardize it by discussing her past thoughts.,target,D,"[-12.346941, -2.841634, -11.214104, -9.449293, -10.850308, -8.71529, -0.88717085, -0.7945651, -2.3860245, -0.05228737, -1.4859489, -0.03982758, -0.07377444, -8.069449]","[4.343018259797921e-06, 0.058330276380828515, 1.3482688887575648e-05, 7.874521846552753e-05, 1.9398632190984213e-05, 0.0001640580876276553, 0.4118192044889542, 0.4517776703134397, 0.0919946827315103, 0.9490560974011794, 0.22628751454577792, 0.9609551127497322, 0.9288811886544869, 0.00031295567214295806]",[],"[-13.958779, -5.6938624, -4.703195, -3.9103363, -10.150762, -3.9804904, -1.7111944, -0.28321758, -1.8588659, -3.7326553, -1.3496166, -0.12342987, -0.044800933, -11.070536]","[8.665214268956041e-07, 0.003366564805677847, 0.009066264064363517, 0.020033762574317132, 3.904631704323638e-05, 0.01867647814670919, 0.1806498954738606, 0.7533558548591925, 0.15584927884768454, 0.023929212167059156, 0.25933967241784206, 0.883883625829243, 0.9561878083270495, 1.5564217941758264e-05]",8.789168778834564e-31,0.2914067664702489,6.690180944824085e-28,0.0013137415641402612,-69.20661774,-4.943329838571429,1.1060363013485146
text-davinci-002,0.1,0,18,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Betty's partner needs to have his wisdom teeth removed, which Betty remembers was painful for her. Her partner is often anxious about medical matters. The night before his appointment, he tells Betty that he heard that the procedure can be painful. He asks Betty what her experience was like. She says: ""It wasn't bad at all."" Why has Betty responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Betty does not want to put additional stress on her partner by telling him the truth.,target,Wisdom tooth removal was extremely painful for Betty.,incorrect_lexical_overlap,A,"[-4.4452424, -6.827632e-08, -7.300759, -9.846204e-06, -6.3900848e-06, -0.42676485, -12.771503, -10.970139, -0.07885291, -0.0008493221, -2.0966954e-06, -0.00015803763, -1.8019433, -0.28837103, -0.0008258774, -8.745172, -0.0016260996, -10.035593]","[0.011734261301235737, 0.9999999317236823, 0.0006750262357967785, 0.9999901538444738, 0.9999936099356166, 0.6526169970727774, 2.8405780152596265e-06, 1.7207951232577237e-05, 0.9241758514740818, 0.999151038471927, 0.999997903306798, 0.9998419748572884, 0.1649779748086151, 0.7494834597964037, 0.9991744635428744, 0.00015922822620295638, 0.9983752217836237, 4.3812429600793734e-05]",[],"[-19.520592, -0.0060811816, -8.123501, -0.0013562224, -0.29867277, -0.022930538, -6.5840387, -12.952804, -0.21991758, -0.00032896505, -0.029783007, -8.76869, -0.04982028, -0.89326316, -0.7368164, -6.44004, -0.05302937, -7.8734813]","[3.3290062530447496e-09, 0.9939372713606099, 0.0002964888338798677, 0.9986446968539813, 0.7418021096277863, 0.9773303687376104, 0.001382255491339387, 2.3695653885313217e-06, 0.8025849442876591, 0.9996710890530692, 0.9706561362850029, 0.0001555271878731543, 0.9514003948158176, 0.40931790132496976, 0.4786352757988228, 0.0015963428256221322, 0.9483521589703624, 0.00038070669831394245]",2.0073372586156598e-25,0.5833561642966804,3.027013535926345e-32,6631411.5704849735,-56.867818227990526,-3.159323234888362,0.7835715253888493
text-davinci-002,0.1,0,18,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Betty's partner needs to have his wisdom teeth removed, which Betty remembers was painful for her. Her partner is often anxious about medical matters. The night before his appointment, he tells Betty that he heard that the procedure can be painful. He asks Betty what her experience was like. She says: ""It wasn't bad at all."" Why has Betty responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Wisdom tooth removal was not that painful for Betty after all.,incorrect_literal,Betty values her relationship with her partner and does not want to get into an argument with him.,incorrect_social_convention,B,"[-15.53814, -0.025052553, -4.514597, -0.015166176, -6.1529036, -3.2179756, -11.45693, -0.5867493, -0.08468703, -0.023142304, -15.107686, -0.029322261, -0.3534251]","[1.7859592234136627e-07, 0.9752586579133163, 0.01094801628848707, 0.9849482512423023, 0.002127295977250175, 0.040036025207689035, 1.0575928875105049e-05, 0.5561321684173296, 0.9187997961800404, 0.9771234253073089, 2.7467259835103625e-07, 0.9711034652617765, 0.7022785912847084]",[],"[-18.609272, -9.665294, -6.8864884, -2.1080437, -6.750493, -2.311862, -8.795636, -5.2513113, -0.32737693, -6.4441113, -8.618545, -0.060401853, -0.017801827]","[8.281249285824324e-09, 6.344773892364438e-05, 0.0010214946307104003, 0.12147537641397163, 0.001170302519405305, 0.09907659907405553, 0.00015139231164310485, 0.005240641837907294, 0.7208119961493407, 0.0015898568472171328, 0.00018072301548375193, 0.9413861587117649, 0.9823556894438185]",1.582253981227435e-25,0.472212824790585,1.1487458232855576e-33,137737517.6609556,-57.10577692399999,-4.392752071076923,0.7529111236744424
text-davinci-002,0.1,0,18,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Betty's partner needs to have his wisdom teeth removed, which Betty remembers was painful for her. Her partner is often anxious about medical matters. The night before his appointment, he tells Betty that he heard that the procedure can be painful. He asks Betty what her experience was like. She says: ""It wasn't bad at all."" Why has Betty responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Wisdom tooth removal was extremely painful for Betty.,incorrect_lexical_overlap,Betty does not want to put additional stress on her partner by telling him the truth.,target,C,"[-15.53814, -0.025052553, -4.514597, -0.015166176, -6.1529036, -10.597591, -3.237946e-05, -5.8367896e-05, -0.011614902, -1.3745375]","[1.7859592234136627e-07, 0.9752586579133163, 0.01094801628848707, 0.9849482512423023, 0.002127295977250175, 2.497610475433905e-05, 0.9999676210642091, 0.9999416338073726, 0.9884522905775655, 0.25295656116396054]",[],"[-18.619684, -9.664717, -6.937602, -2.0904949, -6.7904925, -6.473501, -0.0066298614, -0.02487582, -7.461969, -0.0012876457]","[8.195472248437789e-09, 6.348435883283113e-05, 0.0009705942938527327, 0.12362593819853863, 0.0011244148634652646, 0.0015438113769965477, 0.9933920676421586, 0.9754310335334869, 0.0005745238196518401, 0.9987131829600127]",2.494911113064921e-17,0.5214625482735141,6.025248303611465e-26,414076065.80620086,-38.229693478356005,-3.822969347835601,0.6583238870304504
text-davinci-002,0.1,0,18,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Betty's partner needs to have his wisdom teeth removed, which Betty remembers was painful for her. Her partner is often anxious about medical matters. The night before his appointment, he tells Betty that he heard that the procedure can be painful. He asks Betty what her experience was like. She says: ""It wasn't bad at all."" Why has Betty responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Betty values her relationship with her partner and does not want to get into an argument with him.,incorrect_social_convention,Wisdom tooth removal was not that painful for Betty after all.,incorrect_literal,D,"[-4.4452424, -6.827632e-08, -12.239457, -0.005049237, -8.725918, -0.00056713086, -1.022884e-06, -4.2433903e-06, -0.0053817173, -2.9522355, -6.031526e-06, -1.7834122e-05, -0.028406741, -12.475815, -0.6167068, -0.020935573, -0.0013720997, -0.8787798, -0.00044464157, -1.9346071]","[0.011734261301235737, 0.9999999317236823, 4.835833766381056e-06, 0.99496348896932, 0.0001623237110747727, 0.9994330299283087, 0.9999989771165232, 0.9999957566187032, 0.9946327381971233, 0.05222283122118412, 0.9999939684921896, 0.999982166037027, 0.971992937008752, 3.817881004953008e-06, 0.5397189164697674, 0.9792820547420233, 0.9986288411984087, 0.41528933869870394, 0.9995554572684131, 0.14448102426763962]",[],"[-19.529018, -0.006109368, -10.240289, -0.026653003, -8.879003, -4.7399757e-05, -0.009002275, -4.4732656, -1.4027922, -2.245526, -0.0002301129, -0.00052890525, -0.03417959, -9.515231, -0.2634673, -0.075258315, -0.00020441732, -0.7576437, -0.05702385, -0.74259853]","[3.3010738906597293e-09, 0.9939092562419289, 3.570253011933156e-05, 0.9736990535615542, 0.00013928296147308847, 0.9999526013663508, 0.9910381241585866, 0.01140999446738536, 0.24590937628673826, 0.10587183713854402, 0.9997699135739426, 0.9994712345957256, 0.9663979336472623, 7.372039994407556e-05, 0.7683827481442852, 0.9275038672198194, 0.9997956035717968, 0.46876968870918756, 0.94457154106662, 0.4758757301258056]",5.588740335306079e-20,0.6551038348342426,4.9985149165114e-26,1118080.1555367997,-44.33094794062861,-2.2165473970314307,0.7609408747804804
