model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Butterflies were dancing on the stage.,distractor_literal,She did not see any dancers in the show.,distractor_nonsequitut,D,"[1.436262607574463, 1.436262607574463, 1.436262607574463, 1.436262607574463, 1.436262607574463, 1.436262607574463, 1.436262607574463, 1.436262607574463, 1.436262607574463, 1.436262607574463, 1.436262607574463]","[4.204950861285979, 4.204950861285979, 4.204950861285979, 4.204950861285979, 4.204950861285979, 4.204950861285979, 4.204950861285979, 4.204950861285979, 4.204950861285979, 4.204950861285979, 4.204950861285979]",[3.016392707824707],"[2.8242390155792236, 2.8242390155792236, 2.8242390155792236, 2.8242390155792236, 2.8242390155792236, 2.8242390155792236, 2.8242390155792236, 2.8242390155792236, 2.8242390155792236, 2.8242390155792236, 2.8242390155792236]","[16.848118950460655, 16.848118950460655, 16.848118950460655, 16.848118950460655, 16.848118950460655, 16.848118950460655, 16.848118950460655, 16.848118950460655, 16.848118950460655, 16.848118950460655, 16.848118950460655]",7267251.2515688855,4.204950861285979,31050287122646.793,2.3404779552806305e-07,15.798888683319092,1.436262607574463,0.508548532773491
meta-llama/Llama-2-7b-hf,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,She did not see any dancers in the show.,distractor_nonsequitut,The dancers flitted around the stage.,target,E,"[1.6918479204177856, 1.6918479204177856, 1.6918479204177856, 1.6918479204177856, 1.6918479204177856, 1.6918479204177856, 1.6918479204177856, 1.6918479204177856, 1.6918479204177856, 1.6918479204177856, 1.6918479204177856, 1.6918479204177856]","[5.429504733130505, 5.429504733130505, 5.429504733130505, 5.429504733130505, 5.429504733130505, 5.429504733130505, 5.429504733130505, 5.429504733130505, 5.429504733130505, 5.429504733130505, 5.429504733130505, 5.429504733130505]",[3.5189383029937744],"[3.377012252807617, 3.377012252807617, 3.377012252807617, 3.377012252807617, 3.377012252807617, 3.377012252807617, 3.377012252807617, 3.377012252807617, 3.377012252807617, 3.377012252807617, 3.377012252807617, 3.377012252807617]","[29.283149634950927, 29.283149634950927, 29.283149634950927, 29.283149634950927, 29.283149634950927, 29.283149634950927, 29.283149634950927, 29.283149634950927, 29.283149634950927, 29.283149634950927, 29.283149634950927, 29.283149634950927]",656330509.1883602,5.429504733130505,3.975698487490145e+17,1.650855846472153e-09,20.302175045013428,1.6918479204177856,0.5009895711841729
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Sally does not show any emotions.,target,Sally's hands are always cold.,distractor_nonsequitut,A,"[1.5644378662109375, 1.5644378662109375, 1.5644378662109375, 1.5644378662109375, 1.5644378662109375, 1.5644378662109375, 1.5644378662109375, 1.5644378662109375, 1.5644378662109375]","[4.779987188219368, 4.779987188219368, 4.779987188219368, 4.779987188219368, 4.779987188219368, 4.779987188219368, 4.779987188219368, 4.779987188219368, 4.779987188219368]",[3.811311960220337],"[3.1905531883239746, 3.1905531883239746, 3.1905531883239746, 3.1905531883239746, 3.1905531883239746, 3.1905531883239746, 3.1905531883239746, 3.1905531883239746, 3.1905531883239746]","[24.30186723458891, 24.30186723458891, 24.30186723458891, 24.30186723458891, 24.30186723458891, 24.30186723458891, 24.30186723458891, 24.30186723458891, 24.30186723458891]",1302688.5417783838,4.779987188219367,2956356443852.986,4.4063987767341225e-07,14.079940795898438,1.5644378662109375,0.4903343633123228
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Sally is very emotional and cries often.,competitor,Sally is very emotional and cries often.,competitor,B,"[2.2133772373199463, 2.2133772373199463, 2.2133772373199463, 2.2133772373199463, 2.2133772373199463, 2.2133772373199463, 2.2133772373199463, 2.2133772373199463, 2.2133772373199463, 2.2133772373199463, 2.2133772373199463]","[9.146554374921761, 9.146554374921761, 9.146554374921761, 9.146554374921761, 9.146554374921761, 9.146554374921761, 9.146554374921761, 9.146554374921761, 9.146554374921761, 9.146554374921761, 9.146554374921761]",[3.3642096519470215],"[2.819406509399414, 2.819406509399414, 2.819406509399414, 2.819406509399414, 2.819406509399414, 2.819406509399414, 2.819406509399414, 2.819406509399414, 2.819406509399414, 2.819406509399414, 2.819406509399414]","[16.766896723038315, 16.766896723038315, 16.766896723038315, 16.766896723038315, 16.766896723038315, 16.766896723038315, 16.766896723038315, 16.766896723038315, 16.766896723038315, 16.766896723038315, 16.766896723038315]",37482860440.427635,9.146554374921761,29442832075923.125,0.0012730725204617543,24.34714961051941,2.2133772373199463,0.7850507650957494
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Sally is coming down with a cold.,distractor_plausibleliteral,Sally is an ice sculpture.,distractor_literal,C,"[2.3935952186584473, 2.3935952186584473, 2.3935952186584473, 2.3935952186584473, 2.3935952186584473, 2.3935952186584473, 2.3935952186584473, 2.3935952186584473, 2.3935952186584473]","[10.952800956409908, 10.952800956409908, 10.952800956409908, 10.952800956409908, 10.952800956409908, 10.952800956409908, 10.952800956409908, 10.952800956409908, 10.952800956409908]",[3.2191879749298096],"[2.708930730819702, 2.708930730819702, 2.708930730819702, 2.708930730819702, 2.708930730819702, 2.708930730819702, 2.708930730819702, 2.708930730819702, 2.708930730819702]","[15.013213762463891, 15.013213762463891, 15.013213762463891, 15.013213762463891, 15.013213762463891, 15.013213762463891, 15.013213762463891, 15.013213762463891, 15.013213762463891]",2268437188.0503755,10.952800956409906,38749224412.23452,0.05854148624802277,21.542356967926025,2.3935952186584473,0.8835941028046012
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Sally is an ice sculpture.,distractor_literal,Sally is coming down with a cold.,distractor_plausibleliteral,D,"[1.9250109195709229, 1.9250109195709229, 1.9250109195709229, 1.9250109195709229, 1.9250109195709229, 1.9250109195709229, 1.9250109195709229, 1.9250109195709229]","[6.8552235215899175, 6.8552235215899175, 6.8552235215899175, 6.8552235215899175, 6.8552235215899175, 6.8552235215899175, 6.8552235215899175, 6.8552235215899175]",[4.105678081512451],"[3.700087547302246, 3.700087547302246, 3.700087547302246, 3.700087547302246, 3.700087547302246, 3.700087547302246, 3.700087547302246, 3.700087547302246]","[40.450845567456554, 40.450845567456554, 40.450845567456554, 40.450845567456554, 40.450845567456554, 40.450845567456554, 40.450845567456554, 40.450845567456554]",4877226.892463008,6.8552235215899175,7168376952214.027,6.803809181598111e-07,15.400087356567383,1.9250109195709229,0.520260911386937
meta-llama/Llama-2-7b-hf,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Sally's hands are always cold.,distractor_nonsequitut,Sally does not show any emotions.,target,E,"[2.03200101852417, 2.03200101852417, 2.03200101852417, 2.03200101852417, 2.03200101852417, 2.03200101852417, 2.03200101852417, 2.03200101852417, 2.03200101852417]","[7.629337540488174, 7.629337540488174, 7.629337540488174, 7.629337540488174, 7.629337540488174, 7.629337540488174, 7.629337540488174, 7.629337540488174, 7.629337540488174]",[3.731084108352661],"[3.1269962787628174, 3.1269962787628174, 3.1269962787628174, 3.1269962787628174, 3.1269962787628174, 3.1269962787628174, 3.1269962787628174, 3.1269962787628174, 3.1269962787628174]","[22.805375569496242, 22.805375569496242, 22.805375569496242, 22.805375569496242, 22.805375569496242, 22.805375569496242, 22.805375569496242, 22.805375569496242, 22.805375569496242]",87575266.199479,7.629337540488173,1668533993910.652,5.248635420020609e-05,18.28800916671753,2.03200101852417,0.6498252116015061
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Their neigbor is a follower.,target,Their neighbor always wears wool sweaters.,competitor,A,"[2.8211638927459717, 2.8211638927459717, 2.8211638927459717, 2.8211638927459717, 2.8211638927459717, 2.8211638927459717, 2.8211638927459717, 2.8211638927459717, 2.8211638927459717]","[16.79638849469683, 16.79638849469683, 16.79638849469683, 16.79638849469683, 16.79638849469683, 16.79638849469683, 16.79638849469683, 16.79638849469683, 16.79638849469683]",[5.057666301727295],"[4.2929182052612305, 4.2929182052612305, 4.2929182052612305, 4.2929182052612305, 4.2929182052612305, 4.2929182052612305, 4.2929182052612305, 4.2929182052612305, 4.2929182052612305]","[73.17971062271516, 73.17971062271516, 73.17971062271516, 73.17971062271516, 73.17971062271516, 73.17971062271516, 73.17971062271516, 73.17971062271516, 73.17971062271516]",106400385260.17918,16.79638849469683,6.018887005655619e+16,1.7677750913117418e-06,25.390475034713745,2.8211638927459717,0.6571669335065515
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Their neighbor always wears wool sweaters.,competitor,Their neigbor is charismatic.,distractor_nonsequitut,B,"[2.2195167541503906, 2.2195167541503906, 2.2195167541503906, 2.2195167541503906, 2.2195167541503906, 2.2195167541503906, 2.2195167541503906, 2.2195167541503906, 2.2195167541503906, 2.2195167541503906]","[9.20288253636029, 9.20288253636029, 9.20288253636029, 9.20288253636029, 9.20288253636029, 9.20288253636029, 9.20288253636029, 9.20288253636029, 9.20288253636029, 9.20288253636029]",[4.470791816711426],"[3.424281358718872, 3.424281358718872, 3.424281358718872, 3.424281358718872, 3.424281358718872, 3.424281358718872, 3.424281358718872, 3.424281358718872, 3.424281358718872, 3.424281358718872]","[30.700574222029765, 30.700574222029765, 30.700574222029765, 30.700574222029765, 30.700574222029765, 30.700574222029765, 30.700574222029765, 30.700574222029765, 30.700574222029765, 30.700574222029765]",4357513970.801225,9.20288253636029,743815091683435.8,5.858329603045702e-06,22.195167541503906,2.2195167541503906,0.6481700893237288
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Their neighbor has a unique haircut.,distractor_plausibleliteral,There is a sheep living next to them.,distractor_literal,C,"[2.995727062225342, 2.995727062225342, 2.995727062225342, 2.995727062225342, 2.995727062225342, 2.995727062225342, 2.995727062225342, 2.995727062225342, 2.995727062225342]","[19.999895773698594, 19.999895773698594, 19.999895773698594, 19.999895773698594, 19.999895773698594, 19.999895773698594, 19.999895773698594, 19.999895773698594, 19.999895773698594]",[4.68375301361084],"[3.6729564666748047, 3.6729564666748047, 3.6729564666748047, 3.6729564666748047, 3.6729564666748047, 3.6729564666748047, 3.6729564666748047, 3.6729564666748047, 3.6729564666748047]","[39.368124525555814, 39.368124525555814, 39.368124525555814, 39.368124525555814, 39.368124525555814, 39.368124525555814, 39.368124525555814, 39.368124525555814, 39.368124525555814]",511975986760.72253,19.999895773698594,227144660206772.12,0.002253964439642409,26.961543560028076,2.995727062225342,0.8156173614922883
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,There is a sheep living next to them.,distractor_literal,Their neighbor has a unique haircut.,distractor_plausibleliteral,D,"[2.280435085296631, 2.280435085296631, 2.280435085296631, 2.280435085296631, 2.280435085296631, 2.280435085296631, 2.280435085296631, 2.280435085296631, 2.280435085296631]","[9.780935024918133, 9.780935024918133, 9.780935024918133, 9.780935024918133, 9.780935024918133, 9.780935024918133, 9.780935024918133, 9.780935024918133, 9.780935024918133]",[4.652349472045898],"[4.128684997558594, 4.128684997558594, 4.128684997558594, 4.128684997558594, 4.128684997558594, 4.128684997558594, 4.128684997558594, 4.128684997558594, 4.128684997558594]","[62.09621255075193, 62.09621255075193, 62.09621255075193, 62.09621255075193, 62.09621255075193, 62.09621255075193, 62.09621255075193, 62.09621255075193, 62.09621255075193]",819263044.3059644,9.780935024918133,1.3727327898666848e+16,5.968117395851878e-08,20.523915767669678,2.280435085296631,0.552339325147139
meta-llama/Llama-2-7b-hf,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Their neigbor is charismatic.,distractor_nonsequitut,Their neigbor is a follower.,target,E,"[3.1603407859802246, 3.1603407859802246, 3.1603407859802246, 3.1603407859802246, 3.1603407859802246, 3.1603407859802246, 3.1603407859802246, 3.1603407859802246, 3.1603407859802246]","[23.57862982654835, 23.57862982654835, 23.57862982654835, 23.57862982654835, 23.57862982654835, 23.57862982654835, 23.57862982654835, 23.57862982654835, 23.57862982654835]",[5.106734275817871],"[4.106820106506348, 4.106820106506348, 4.106820106506348, 4.106820106506348, 4.106820106506348, 4.106820106506348, 4.106820106506348, 4.106820106506348, 4.106820106506348]","[60.753221310758754, 60.753221310758754, 60.753221310758754, 60.753221310758754, 60.753221310758754, 60.753221310758754, 60.753221310758754, 60.753221310758754, 60.753221310758754]",2252511819784.0063,23.57862982654835,1.1275188048923748e+16,0.00019977598688467247,28.44306707382202,3.1603407859802246,0.7695347504930552
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The plot of the book lacks important components.,target,Many pages of the book are missing some parts.,distractor_literal,A,"[3.272017002105713, 3.272017002105713, 3.272017002105713, 3.272017002105713, 3.272017002105713, 3.272017002105713, 3.272017002105713, 3.272017002105713, 3.272017002105713, 3.272017002105713]","[26.36446292730561, 26.36446292730561, 26.36446292730561, 26.36446292730561, 26.36446292730561, 26.36446292730561, 26.36446292730561, 26.36446292730561, 26.36446292730561, 26.36446292730561]",[4.329938888549805],"[3.9666800498962402, 3.9666800498962402, 3.9666800498962402, 3.9666800498962402, 3.9666800498962402, 3.9666800498962402, 3.9666800498962402, 3.9666800498962402, 3.9666800498962402, 3.9666800498962402]","[52.80891651771326, 52.80891651771326, 52.80891651771326, 52.80891651771326, 52.80891651771326, 52.80891651771326, 52.80891651771326, 52.80891651771326, 52.80891651771326, 52.80891651771326]",162251711672604.4,26.364462927305613,1.6868348752429456e+17,0.000961870744160635,32.72017002105713,3.272017002105713,0.8248754527583594
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The book is about cheese making in Switzerland.,competitor,The plot of the book lacks important components.,target,B,"[2.2332053184509277, 2.2332053184509277, 2.2332053184509277, 2.2332053184509277, 2.2332053184509277, 2.2332053184509277, 2.2332053184509277, 2.2332053184509277, 2.2332053184509277, 2.2332053184509277]","[9.329722936624245, 9.329722936624245, 9.329722936624245, 9.329722936624245, 9.329722936624245, 9.329722936624245, 9.329722936624245, 9.329722936624245, 9.329722936624245, 9.329722936624245]",[3.6749606132507324],"[3.522503614425659, 3.522503614425659, 3.522503614425659, 3.522503614425659, 3.522503614425659, 3.522503614425659, 3.522503614425659, 3.522503614425659, 3.522503614425659, 3.522503614425659]","[33.86911761656996, 33.86911761656996, 33.86911761656996, 33.86911761656996, 33.86911761656996, 33.86911761656996, 33.86911761656996, 33.86911761656996, 33.86911761656996, 33.86911761656996]",4996748233.501048,9.329722936624247,1986272465562223.8,2.515640890227361e-06,22.332053184509277,2.2332053184509277,0.6339824065205536
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The book is in bad shape.,distractor_plausibleliteral,The book is about cheese making in Switzerland.,competitor,C,"[1.85294508934021, 1.85294508934021, 1.85294508934021, 1.85294508934021, 1.85294508934021, 1.85294508934021, 1.85294508934021]","[6.378577367489926, 6.378577367489926, 6.378577367489926, 6.378577367489926, 6.378577367489926, 6.378577367489926, 6.378577367489926]",[3.5686607360839844],"[3.4070231914520264, 3.4070231914520264, 3.4070231914520264, 3.4070231914520264, 3.4070231914520264, 3.4070231914520264, 3.4070231914520264]","[30.175284384674995, 30.175284384674995, 30.175284384674995, 30.175284384674995, 30.175284384674995, 30.175284384674995, 30.175284384674995]",429602.4930639635,6.3785773674899255,22780308561.717,1.8858501933811536e-05,12.97061562538147,1.85294508934021,0.5438604274808327
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Many pages of the book are missing some parts.,distractor_literal,The book is in bad shape.,distractor_plausibleliteral,D,"[2.7281041145324707, 2.7281041145324707, 2.7281041145324707, 2.7281041145324707, 2.7281041145324707, 2.7281041145324707, 2.7281041145324707, 2.7281041145324707, 2.7281041145324707, 2.7281041145324707]","[15.30384516094902, 15.30384516094902, 15.30384516094902, 15.30384516094902, 15.30384516094902, 15.30384516094902, 15.30384516094902, 15.30384516094902, 15.30384516094902, 15.30384516094902]",[4.127901077270508],"[3.6554760932922363, 3.6554760932922363, 3.6554760932922363, 3.6554760932922363, 3.6554760932922363, 3.6554760932922363, 3.6554760932922363, 3.6554760932922363, 3.6554760932922363, 3.6554760932922363]","[38.68593484557068, 38.68593484557068, 38.68593484557068, 38.68593484557068, 38.68593484557068, 38.68593484557068, 38.68593484557068, 38.68593484557068, 38.68593484557068, 38.68593484557068]",704702204336.9843,15.303845160949018,7508115768902455.0,9.385872914423621e-05,27.281041145324707,2.7281041145324707,0.7463061021076066
meta-llama/Llama-2-7b-hf,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The book smells funny.,distractor_nonsequitut,The book smells funny.,distractor_nonsequitut,E,"[2.472149133682251, 2.472149133682251, 2.472149133682251, 2.472149133682251, 2.472149133682251, 2.472149133682251, 2.472149133682251]","[11.847882192565791, 11.847882192565791, 11.847882192565791, 11.847882192565791, 11.847882192565791, 11.847882192565791, 11.847882192565791]",[3.8710243701934814],"[3.3773109912872314, 3.3773109912872314, 3.3773109912872314, 3.3773109912872314, 3.3773109912872314, 3.3773109912872314, 3.3773109912872314]","[29.291898945363965, 29.291898945363965, 29.291898945363965, 29.291898945363965, 29.291898945363965, 29.291898945363965, 29.291898945363965]",32770652.624350414,11.847882192565791,18502597026.89674,0.001771137996288444,17.305043935775757,2.472149133682251,0.7319874124887782
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Sam has too many things to take care of.,target,Sam should think about his dietary habits.,distractor_plausibleliteral,A,"[1.370631456375122, 1.370631456375122, 1.370631456375122, 1.370631456375122, 1.370631456375122, 1.370631456375122, 1.370631456375122, 1.370631456375122, 1.370631456375122, 1.370631456375122]","[3.9378364825059062, 3.9378364825059062, 3.9378364825059062, 3.9378364825059062, 3.9378364825059062, 3.9378364825059062, 3.9378364825059062, 3.9378364825059062, 3.9378364825059062, 3.9378364825059062]",[3.453374147415161],"[2.909456491470337, 2.909456491470337, 2.909456491470337, 2.909456491470337, 2.909456491470337, 2.909456491470337, 2.909456491470337, 2.909456491470337, 2.909456491470337, 2.909456491470337]","[18.346824201241418, 18.346824201241418, 18.346824201241418, 18.346824201241418, 18.346824201241418, 18.346824201241418, 18.346824201241418, 18.346824201241418, 18.346824201241418, 18.346824201241418]",896554.6807479925,3.9378364825059067,4321246052631.21,2.0747596175461465e-07,13.70631456375122,1.370631456375122,0.47109536107290373
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Sam should share food with his classmates.,competitor,Sam has too many things to take care of.,target,B,"[2.773566484451294, 2.773566484451294, 2.773566484451294, 2.773566484451294, 2.773566484451294, 2.773566484451294, 2.773566484451294, 2.773566484451294, 2.773566484451294, 2.773566484451294]","[16.01565184602904, 16.01565184602904, 16.01565184602904, 16.01565184602904, 16.01565184602904, 16.01565184602904, 16.01565184602904, 16.01565184602904, 16.01565184602904, 16.01565184602904]",[4.263617038726807],"[3.4708104133605957, 3.4708104133605957, 3.4708104133605957, 3.4708104133605957, 3.4708104133605957, 3.4708104133605957, 3.4708104133605957, 3.4708104133605957, 3.4708104133605957, 3.4708104133605957]","[32.162797046269, 32.162797046269, 32.162797046269, 32.162797046269, 32.162797046269, 32.162797046269, 32.162797046269, 32.162797046269, 32.162797046269, 32.162797046269]",1110314966396.7227,16.01565184602904,1184508284515035.2,0.0009373636140090915,27.73566484451294,2.773566484451294,0.7991120672493895
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Sam should think about his dietary habits.,distractor_plausibleliteral,Sam should share food with his classmates.,competitor,C,"[2.6860527992248535, 2.6860527992248535, 2.6860527992248535, 2.6860527992248535, 2.6860527992248535, 2.6860527992248535, 2.6860527992248535, 2.6860527992248535, 2.6860527992248535, 2.6860527992248535, 2.6860527992248535]","[14.673641649639258, 14.673641649639258, 14.673641649639258, 14.673641649639258, 14.673641649639258, 14.673641649639258, 14.673641649639258, 14.673641649639258, 14.673641649639258, 14.673641649639258, 14.673641649639258]",[3.8171164989471436],"[3.3339247703552246, 3.3339247703552246, 3.3339247703552246, 3.3339247703552246, 3.3339247703552246, 3.3339247703552246, 3.3339247703552246, 3.3339247703552246, 3.3339247703552246, 3.3339247703552246, 3.3339247703552246]","[28.048208738938886, 28.048208738938886, 28.048208738938886, 28.048208738938886, 28.048208738938886, 28.048208738938886, 28.048208738938886, 28.048208738938886, 28.048208738938886, 28.048208738938886, 28.048208738938886]",6790738343825.865,14.673641649639256,8451940660769932.0,0.0008034531495642636,29.54658079147339,2.6860527992248535,0.8056728883353473
meta-llama/Llama-2-7b-hf,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Sam has too much food on his plate.,distractor_literal,Sam has too much food on his plate.,distractor_literal,D,"[1.5929673910140991, 1.5929673910140991, 1.5929673910140991, 1.5929673910140991, 1.5929673910140991, 1.5929673910140991, 1.5929673910140991, 1.5929673910140991, 1.5929673910140991]","[4.918321879961403, 4.918321879961403, 4.918321879961403, 4.918321879961403, 4.918321879961403, 4.918321879961403, 4.918321879961403, 4.918321879961403, 4.918321879961403]",[3.824158191680908],"[3.2132444381713867, 3.2132444381713867, 3.2132444381713867, 3.2132444381713867, 3.2132444381713867, 3.2132444381713867, 3.2132444381713867, 3.2132444381713867, 3.2132444381713867]","[24.859610995971664, 24.859610995971664, 24.859610995971664, 24.859610995971664, 24.859610995971664, 24.859610995971664, 24.859610995971664, 24.859610995971664, 24.859610995971664]",1684040.4928435718,4.918321879961403,3626176645912.538,4.6441215012011036e-07,14.336706519126892,1.5929673910140991,0.4957504546154711
