model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Freddie is ready to give money to Berta without any questions.,incorrect_nonliteral,Freddie is ready to give money to Berta without any questions.,incorrect_nonliteral,C,"[2.037660837173462, 2.037660837173462, 2.037660837173462, 2.037660837173462, 2.037660837173462, 2.037660837173462, 2.037660837173462, 2.037660837173462, 2.037660837173462, 2.037660837173462, 2.037660837173462, 2.037660837173462, 2.037660837173462, 2.037660837173462]","[7.67264063561835, 7.67264063561835, 7.67264063561835, 7.67264063561835, 7.67264063561835, 7.67264063561835, 7.67264063561835, 7.67264063561835, 7.67264063561835, 7.67264063561835, 7.67264063561835, 7.67264063561835, 7.67264063561835, 7.67264063561835]",[4.548957347869873],"[3.9010300636291504, 3.9010300636291504, 3.9010300636291504, 3.9010300636291504, 3.9010300636291504, 3.9010300636291504, 3.9010300636291504, 3.9010300636291504, 3.9010300636291504, 3.9010300636291504, 3.9010300636291504, 3.9010300636291504, 3.9010300636291504, 3.9010300636291504]","[49.453362989312915, 49.453362989312915, 49.453362989312915, 49.453362989312915, 49.453362989312915, 49.453362989312915, 49.453362989312915, 49.453362989312915, 49.453362989312915, 49.453362989312915, 49.453362989312915, 49.453362989312915, 49.453362989312915, 49.453362989312915]",2450349345765.3013,7.67264063561835,5.232890236647397e+23,4.682592668588418e-12,28.527251720428467,2.037660837173462,0.5223391780984673
meta-llama/Llama-2-7b-hf,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Freddie considers giving the money to Berta. ,incorrect_associate,Freddie will never give Berta any money.,target,D,"[2.186399221420288, 2.186399221420288, 2.186399221420288, 2.186399221420288, 2.186399221420288, 2.186399221420288, 2.186399221420288, 2.186399221420288, 2.186399221420288, 2.186399221420288, 2.186399221420288, 2.186399221420288]","[8.903097246475498, 8.903097246475498, 8.903097246475498, 8.903097246475498, 8.903097246475498, 8.903097246475498, 8.903097246475498, 8.903097246475498, 8.903097246475498, 8.903097246475498, 8.903097246475498, 8.903097246475498]",[4.735911846160889],"[4.261878490447998, 4.261878490447998, 4.261878490447998, 4.261878490447998, 4.261878490447998, 4.261878490447998, 4.261878490447998, 4.261878490447998, 4.261878490447998, 4.261878490447998, 4.261878490447998, 4.261878490447998]","[70.94312434461222, 70.94312434461222, 70.94312434461222, 70.94312434461222, 70.94312434461222, 70.94312434461222, 70.94312434461222, 70.94312434461222, 70.94312434461222, 70.94312434461222, 70.94312434461222, 70.94312434461222]",248023827479.73322,8.903097246475497,1.6252633098842125e+22,1.5260531999421252e-11,26.236790657043457,2.186399221420288,0.5130130355242623
meta-llama/Llama-2-7b-hf,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Katy doubts that Mr. Smith is a smart individual.,target,Katy knows that Mr. Smith's kids are kindergarteners.,incorrect_associate,A,"[2.265902519226074, 2.265902519226074, 2.265902519226074, 2.265902519226074, 2.265902519226074, 2.265902519226074, 2.265902519226074, 2.265902519226074, 2.265902519226074, 2.265902519226074, 2.265902519226074, 2.265902519226074, 2.265902519226074]","[9.639820799884513, 9.639820799884513, 9.639820799884513, 9.639820799884513, 9.639820799884513, 9.639820799884513, 9.639820799884513, 9.639820799884513, 9.639820799884513, 9.639820799884513, 9.639820799884513, 9.639820799884513, 9.639820799884513]",[4.434604167938232],"[3.7889201641082764, 3.7889201641082764, 3.7889201641082764, 3.7889201641082764, 3.7889201641082764, 3.7889201641082764, 3.7889201641082764, 3.7889201641082764, 3.7889201641082764, 3.7889201641082764, 3.7889201641082764, 3.7889201641082764, 3.7889201641082764]","[44.20863641973126, 44.20863641973126, 44.20863641973126, 44.20863641973126, 44.20863641973126, 44.20863641973126, 44.20863641973126, 44.20863641973126, 44.20863641973126, 44.20863641973126, 44.20863641973126, 44.20863641973126, 44.20863641973126]",6207210709991.658,9.639820799884514,2.4637268434404403e+21,2.5194394932693418e-09,29.456732749938965,2.265902519226074,0.5980338516209815
meta-llama/Llama-2-7b-hf,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Katy agrees that Mr. Smith is a smart individual.,incorrect_literal,Katy agrees that Mr. Smith is a smart individual.,incorrect_literal,B,"[2.0903773307800293, 2.0903773307800293, 2.0903773307800293, 2.0903773307800293, 2.0903773307800293, 2.0903773307800293, 2.0903773307800293, 2.0903773307800293, 2.0903773307800293, 2.0903773307800293, 2.0903773307800293, 2.0903773307800293, 2.0903773307800293]","[8.087966427281994, 8.087966427281994, 8.087966427281994, 8.087966427281994, 8.087966427281994, 8.087966427281994, 8.087966427281994, 8.087966427281994, 8.087966427281994, 8.087966427281994, 8.087966427281994, 8.087966427281994, 8.087966427281994]",[4.153104782104492],"[3.6695685386657715, 3.6695685386657715, 3.6695685386657715, 3.6695685386657715, 3.6695685386657715, 3.6695685386657715, 3.6695685386657715, 3.6695685386657715, 3.6695685386657715, 3.6695685386657715, 3.6695685386657715, 3.6695685386657715, 3.6695685386657715]","[39.234973833651075, 39.234973833651075, 39.234973833651075, 39.234973833651075, 39.234973833651075, 39.234973833651075, 39.234973833651075, 39.234973833651075, 39.234973833651075, 39.234973833651075, 39.234973833651075, 39.234973833651075, 39.234973833651075]",633740435700.0563,8.087966427281996,5.221000983352993e+20,1.2138293743301696e-09,27.17490530014038,2.0903773307800293,0.5696520745569928
meta-llama/Llama-2-7b-hf,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Katy thinks that Mr. Smith works at a kindergarten.,incorrect_nonliteral,Katy doubts that Mr. Smith is a smart individual.,target,C,"[1.5713367462158203, 1.5713367462158203, 1.5713367462158203, 1.5713367462158203, 1.5713367462158203, 1.5713367462158203, 1.5713367462158203, 1.5713367462158203, 1.5713367462158203, 1.5713367462158203, 1.5713367462158203, 1.5713367462158203, 1.5713367462158203, 1.5713367462158203]","[4.813077758950034, 4.813077758950034, 4.813077758950034, 4.813077758950034, 4.813077758950034, 4.813077758950034, 4.813077758950034, 4.813077758950034, 4.813077758950034, 4.813077758950034, 4.813077758950034, 4.813077758950034, 4.813077758950034, 4.813077758950034]",[3.9160244464874268],"[3.262336015701294, 3.262336015701294, 3.262336015701294, 3.262336015701294, 3.262336015701294, 3.262336015701294, 3.262336015701294, 3.262336015701294, 3.262336015701294, 3.262336015701294, 3.262336015701294, 3.262336015701294, 3.262336015701294, 3.262336015701294]","[26.11046040143471, 26.11046040143471, 26.11046040143471, 26.11046040143471, 26.11046040143471, 26.11046040143471, 26.11046040143471, 26.11046040143471, 26.11046040143471, 26.11046040143471, 26.11046040143471, 26.11046040143471, 26.11046040143471, 26.11046040143471]",3580307211.7723007,4.813077758950034,6.845472281528418e+19,5.2301829070775375e-11,21.998714447021484,1.5713367462158203,0.48165999414319527
meta-llama/Llama-2-7b-hf,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Katy knows that Mr. Smith's kids are kindergarteners.,incorrect_associate,Katy thinks that Mr. Smith works at a kindergarten.,incorrect_nonliteral,D,"[1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658, 1.6406128406524658]","[5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874, 5.158329777952874]",[3.570617437362671],"[3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872, 3.078822374343872]","[21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308, 21.732794224678308]",1296148500601.5723,5.158329777952874,5.382259772116256e+22,2.4081864411608255e-11,27.89041829109192,1.6406128406524658,0.53287024750887
meta-llama/Llama-2-7b-hf,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Samantha's dad thinks that Samantha has an incorrect view of her fiance.,target,Samantha's dad thinks that Samantha's fiance is a saint.,incorrect_literal,A,"[1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963, 1.5065290927886963]","[4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202, 4.511046167445202]",[3.053800344467163],"[2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954, 2.835296869277954]","[17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148, 17.035456853567148]",54931658102430.44,4.511046167445201,7.218209496578095e+25,7.610150152675902e-13,31.637110948562622,1.5065290927886963,0.5313479195469059
meta-llama/Llama-2-7b-hf,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Samantha's dad thinks that Samantha's fiance is a saint.,incorrect_literal,Samantha's dad thinks that John is too religious. ,incorrect_nonliteral,B,"[0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911, 0.9654524922370911]","[2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956, 2.6259756212652956]",[2.6176810264587402],"[2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574, 2.4966464042663574]","[12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344, 12.141707230260344]",243116143.70223334,2.625975621265296,4.848363049698812e+21,5.014396430509388e-14,19.30904984474182,0.9654524922370911,0.38669973072169606
meta-llama/Llama-2-7b-hf,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Samantha's dad thinks that John is too religious. ,incorrect_nonliteral,Samantha's dad is impressed with John's innocence.,incorrect_associate,C,"[1.759994387626648, 1.759994387626648, 1.759994387626648, 1.759994387626648, 1.759994387626648, 1.759994387626648, 1.759994387626648, 1.759994387626648, 1.759994387626648, 1.759994387626648, 1.759994387626648, 1.759994387626648, 1.759994387626648, 1.759994387626648, 1.759994387626648]","[5.812404772925388, 5.812404772925388, 5.812404772925388, 5.812404772925388, 5.812404772925388, 5.812404772925388, 5.812404772925388, 5.812404772925388, 5.812404772925388, 5.812404772925388, 5.812404772925388, 5.812404772925388, 5.812404772925388, 5.812404772925388, 5.812404772925388]",[3.789673328399658],"[3.460033893585205, 3.460033893585205, 3.460033893585205, 3.460033893585205, 3.460033893585205, 3.460033893585205, 3.460033893585205, 3.460033893585205, 3.460033893585205, 3.460033893585205, 3.460033893585205, 3.460033893585205, 3.460033893585205, 3.460033893585205, 3.460033893585205]","[31.818054924347642, 31.818054924347642, 31.818054924347642, 31.818054924347642, 31.818054924347642, 31.818054924347642, 31.818054924347642, 31.818054924347642, 31.818054924347642, 31.818054924347642, 31.818054924347642, 31.818054924347642, 31.818054924347642, 31.818054924347642, 31.818054924347642]",291969684727.7936,5.8124047729253885,3.468202186793597e+22,8.418473578027577e-12,26.39991581439972,1.759994387626648,0.5086639153707779
meta-llama/Llama-2-7b-hf,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Samantha's dad is impressed with John's innocence.,incorrect_associate,Samantha's dad thinks that Samantha has an incorrect view of her fiance.,target,D,"[1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502, 1.2162315845489502]","[3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534, 3.3744474234981534]",[3.185739517211914],"[2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924, 2.8924686908721924]","[18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608, 18.037784395395608]",953773650.21186,3.3744474234981534,2.265240177517367e+21,4.210474719979434e-13,20.675936937332153,1.2162315845489502,0.42048219515289165
meta-llama/Llama-2-7b-hf,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,"Bianka does not want Lenny to know her address.
",target,Bianka is not very well educated.,incorrect_nonliteral,A,"[1.2023028135299683, 1.2023028135299683, 1.2023028135299683, 1.2023028135299683, 1.2023028135299683, 1.2023028135299683, 1.2023028135299683, 1.2023028135299683, 1.2023028135299683, 1.2023028135299683, 1.2023028135299683, 1.2023028135299683, 1.2023028135299683]","[3.3277713428758484, 3.3277713428758484, 3.3277713428758484, 3.3277713428758484, 3.3277713428758484, 3.3277713428758484, 3.3277713428758484, 3.3277713428758484, 3.3277713428758484, 3.3277713428758484, 3.3277713428758484, 3.3277713428758484, 3.3277713428758484]",[4.217499732971191],"[3.3893933296203613, 3.3893933296203613, 3.3893933296203613, 3.3893933296203613, 3.3893933296203613, 3.3893933296203613, 3.3893933296203613, 3.3893933296203613, 3.3893933296203613, 3.3893933296203613, 3.3893933296203613, 3.3893933296203613, 3.3893933296203613]","[29.647960274000106, 29.647960274000106, 29.647960274000106, 29.647960274000106, 29.647960274000106, 29.647960274000106, 29.647960274000106, 29.647960274000106, 29.647960274000106, 29.647960274000106, 29.647960274000106, 29.647960274000106, 29.647960274000106]",6137552.321211701,3.3277713428758484,1.367516769569109e+19,4.488100225012658e-13,15.629936575889587,1.2023028135299683,0.35472507809078496
meta-llama/Llama-2-7b-hf,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Bianka is an alien.,incorrect_literal,Bianka tries to make Lenny angry with her.,incorrect_associate,B,"[1.4671121835708618, 1.4671121835708618, 1.4671121835708618, 1.4671121835708618, 1.4671121835708618, 1.4671121835708618, 1.4671121835708618]","[4.336693466111605, 4.336693466111605, 4.336693466111605, 4.336693466111605, 4.336693466111605, 4.336693466111605, 4.336693466111605]",[4.641821384429932],"[3.8304498195648193, 3.8304498195648193, 3.8304498195648193, 3.8304498195648193, 3.8304498195648193, 3.8304498195648193, 3.8304498195648193]","[46.08326272590894, 46.08326272590894, 46.08326272590894, 46.08326272590894, 46.08326272590894, 46.08326272590894, 46.08326272590894]",28847.69246906227,4.336693466111605,441369723728.31586,6.535947283692571e-08,10.269785284996033,1.4671121835708618,0.383013027889644
meta-llama/Llama-2-7b-hf,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Bianka is not very well educated.,incorrect_nonliteral,"Bianka does not want Lenny to know her address.
",target,C,"[2.254176378250122, 2.254176378250122, 2.254176378250122, 2.254176378250122, 2.254176378250122, 2.254176378250122, 2.254176378250122, 2.254176378250122]","[9.52744306844373, 9.52744306844373, 9.52744306844373, 9.52744306844373, 9.52744306844373, 9.52744306844373, 9.52744306844373, 9.52744306844373]",[4.838098526000977],"[3.7717459201812744, 3.7717459201812744, 3.7717459201812744, 3.7717459201812744, 3.7717459201812744, 3.7717459201812744, 3.7717459201812744, 3.7717459201812744]","[43.455869121373695, 43.455869121373695, 43.455869121373695, 43.455869121373695, 43.455869121373695, 43.455869121373695, 43.455869121373695, 43.455869121373695]",67890795.65666683,9.52744306844373,12717083480804.785,5.338550758052462e-06,18.033411026000977,2.254176378250122,0.5976479927210431
meta-llama/Llama-2-7b-hf,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Bianka tries to make Lenny angry with her.,incorrect_associate,Bianka is an alien.,incorrect_literal,D,"[2.1808736324310303, 2.1808736324310303, 2.1808736324310303, 2.1808736324310303, 2.1808736324310303, 2.1808736324310303, 2.1808736324310303, 2.1808736324310303, 2.1808736324310303, 2.1808736324310303, 2.1808736324310303]","[8.854038055645836, 8.854038055645836, 8.854038055645836, 8.854038055645836, 8.854038055645836, 8.854038055645836, 8.854038055645836, 8.854038055645836, 8.854038055645836, 8.854038055645836, 8.854038055645836]",[4.820123672485352],"[3.9129693508148193, 3.9129693508148193, 3.9129693508148193, 3.9129693508148193, 3.9129693508148193, 3.9129693508148193, 3.9129693508148193, 3.9129693508148193, 3.9129693508148193, 3.9129693508148193, 3.9129693508148193]","[50.04733966563776, 50.04733966563776, 50.04733966563776, 50.04733966563776, 50.04733966563776, 50.04733966563776, 50.04733966563776, 50.04733966563776, 50.04733966563776, 50.04733966563776, 50.04733966563776]",26215323856.092144,8.854038055645834,4.933907078670563e+18,5.3132990626073645e-09,23.989609956741333,2.1808736324310303,0.5573449308967613
meta-llama/Llama-2-7b-hf,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Kelly plans to devote a lot of time to reading this summer.,target,Kelly cannot count very well.,incorrect_nonliteral,A,"[1.3348342180252075, 1.3348342180252075, 1.3348342180252075, 1.3348342180252075, 1.3348342180252075, 1.3348342180252075, 1.3348342180252075, 1.3348342180252075, 1.3348342180252075, 1.3348342180252075, 1.3348342180252075, 1.3348342180252075, 1.3348342180252075, 1.3348342180252075]","[3.799366027803088, 3.799366027803088, 3.799366027803088, 3.799366027803088, 3.799366027803088, 3.799366027803088, 3.799366027803088, 3.799366027803088, 3.799366027803088, 3.799366027803088, 3.799366027803088, 3.799366027803088, 3.799366027803088, 3.799366027803088]",[2.968261957168579],"[2.6588737964630127, 2.6588737964630127, 2.6588737964630127, 2.6588737964630127, 2.6588737964630127, 2.6588737964630127, 2.6588737964630127, 2.6588737964630127, 2.6588737964630127, 2.6588737964630127, 2.6588737964630127, 2.6588737964630127, 2.6588737964630127, 2.6588737964630127]","[14.280197630164036, 14.280197630164036, 14.280197630164036, 14.280197630164036, 14.280197630164036, 14.280197630164036, 14.280197630164036, 14.280197630164036, 14.280197630164036, 14.280197630164036, 14.280197630164036, 14.280197630164036, 14.280197630164036, 14.280197630164036]",130603823.70352098,3.799366027803088,1.4664898124682444e+16,8.905880054066117e-09,18.687679052352905,1.3348342180252075,0.5020299270318437
meta-llama/Llama-2-7b-hf,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Kelly has made a list of books to read that contains one million titles.,incorrect_literal,Kelly has made a list of books to read that contains one million titles.,incorrect_literal,B,"[2.1989288330078125, 2.1989288330078125, 2.1989288330078125, 2.1989288330078125, 2.1989288330078125, 2.1989288330078125, 2.1989288330078125, 2.1989288330078125, 2.1989288330078125, 2.1989288330078125, 2.1989288330078125, 2.1989288330078125, 2.1989288330078125, 2.1989288330078125, 2.1989288330078125]","[9.01535137866576, 9.01535137866576, 9.01535137866576, 9.01535137866576, 9.01535137866576, 9.01535137866576, 9.01535137866576, 9.01535137866576, 9.01535137866576, 9.01535137866576, 9.01535137866576, 9.01535137866576, 9.01535137866576, 9.01535137866576, 9.01535137866576]",[4.093394756317139],"[3.5593607425689697, 3.5593607425689697, 3.5593607425689697, 3.5593607425689697, 3.5593607425689697, 3.5593607425689697, 3.5593607425689697, 3.5593607425689697, 3.5593607425689697, 3.5593607425689697, 3.5593607425689697, 3.5593607425689697, 3.5593607425689697, 3.5593607425689697, 3.5593607425689697]","[35.14072599322347, 35.14072599322347, 35.14072599322347, 35.14072599322347, 35.14072599322347, 35.14072599322347, 35.14072599322347, 35.14072599322347, 35.14072599322347, 35.14072599322347, 35.14072599322347, 35.14072599322347, 35.14072599322347, 35.14072599322347, 35.14072599322347]",211222351920401.5,9.015351378665759,1.53872476648411e+23,1.372710419180627e-09,32.98393249511719,2.1989288330078125,0.6177875725574067
