model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Melissa is very knowledgeable about the system of secondary education.,incorrect_associate,Melissa thinks that statistical information is useless in this debate.,target,D,"[-8.301340103149414, -8.869033813476562, -17.33998680114746, -9.663887023925781, -8.206921577453613, -14.351799964904785, -7.887489318847656, -14.506983757019043, -11.489106178283691, -1.7867544889450073, -4.141094207763672]","[0.00024818401197837183, 0.00014067844364915895, 2.9467236994317297e-08, 6.353707120372685e-05, 0.0002727590979454966, 5.849146107462231e-07, 0.0003754109299166755, 5.008376916971764e-07, 1.024105231717599e-05, 0.16750292101978087, 0.015905438125440353]","[-12.293176651000977, -9.838589668273926, -8.176892280578613, -15.694873809814453, -10.227644920349121, -7.008641242980957, -13.876879692077637, -7.713281154632568, -15.269734382629395, -11.072342872619629, -2.849952220916748]","[-7.731170654296875, -8.985840797424316, -18.167522430419922, -9.63333797454834, -8.555371284484863, -15.803818702697754, -9.235279083251953, -15.330655097961426, -14.594917297363281, -2.3181910514831543, -1.6471545696258545]","[0.0004389299809544847, 0.00012516961788161047, 1.2880871823256345e-08, 6.550802036174432e-05, 0.00019250830073113903, 1.369268900680819e-07, 9.753696893603889e-05, 2.1977641606933478e-07, 4.5867804621680807e-07, 0.09845151834835163, 0.19259715146557374]",5.350029825774304e-47,0.016774571361070113,2.2782568547095815e-49,234.82996724951337,-106.54439723491669,-9.685854294083336,0.951261581492089
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,He thinks that Rosy has no reason to believe that the strangers are nice.,target,He knows these people and their lifestyle very well.,incorrect_associate,A,"[-13.90917682647705, -10.281745910644531, -8.773406982421875, -14.71672534942627, -9.206786155700684, -8.429874420166016, -9.119563102722168, -16.161781311035156, -8.171747207641602, -15.07422924041748, -8.28598403930664, -7.396055221557617, -14.735651969909668, -9.56971549987793, -9.776362419128418, -11.032842636108398, -4.000887393951416, -1.3420610427856445]","[9.105866029585906e-07, 3.42526744338562e-05, 0.00015479529637853394, 4.0607606225894396e-07, 0.0001003560539991898, 0.00021824889632968345, 0.00010950250823414448, 9.572548135895768e-08, 0.00028252395694122675, 2.8401771032862165e-07, 0.0002520245538449802, 0.0006136687800411554, 3.9846268971611013e-07, 6.98112420778322e-05, 5.67779552635927e-05, 1.616208265340049e-05, 0.01829939291092532, 0.26130654921902496]","[-2.3296403884887695, -10.983975410461426, -7.134112358093262, -8.25804328918457, -13.219310760498047, -8.388040542602539, -6.89450216293335, -6.204438209533691, -15.144747734069824, -6.32891321182251, -13.915388107299805, -6.066433906555176, -6.39340353012085, -15.046738624572754, -9.086737632751465, -10.378024101257324, -11.114358901977539, -1.729459285736084]","[-14.255436897277832, -9.430989265441895, -8.883517265319824, -17.129680633544922, -9.736739158630371, -10.087372779846191, -11.192044258117676, -15.368932723999023, -7.705474376678467, -15.062853813171387, -8.898384094238281, -6.71748161315918, -14.438084602355957, -8.875052452087402, -8.377898216247559, -10.166060447692871, -2.35367488861084, -3.015939712524414]","[6.440838629952925e-07, 8.01998217677209e-05, 0.00013865561829261367, 3.636421560795442e-08, 5.907284830680112e-05, 4.160156464081954e-05, 1.3783418336032463e-05, 2.115228674446416e-07, 0.00045035500929615385, 2.872669790007936e-07, 0.00013660949629617006, 0.0012095805732298408, 5.365615253343847e-07, 0.0001398342938011398, 0.00022989262261531953, 3.845351504125449e-05, 0.0950193343504134, 0.04899976814955624]",6.818405298069958e-79,0.015639786722149693,1.2319584607085058e-79,5.534606494888356,-179.98459672927856,-9.999144262737698,0.990583039392788
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,He thinks that people who ride subways have many good habits.,incorrect_literal,He thinks that people who ride subways have many good habits.,incorrect_literal,B,"[-14.093504905700684, -10.350531578063965, -8.234923362731934, -8.925262451171875, -9.543757438659668, -13.347336769104004, -14.558080673217773, -10.604011535644531, -10.484964370727539, -9.62299919128418, -10.930594444274902, -14.610372543334961, -3.0800366401672363, -2.400681495666504]","[7.573011019676841e-07, 3.1975787631822615e-05, 0.000265227300276431, 0.00013298656482852738, 7.164713155184947e-05, 1.597074932402836e-06, 4.7588925220615527e-07, 2.481625848196221e-05, 2.7953605436939164e-05, 6.618880677379116e-05, 1.7902065794278567e-05, 4.51643564040401e-07, 0.045957572725044346, 0.09065615045894419]","[-2.3309555053710938, -9.730031967163086, -6.602700233459473, -11.035378456115723, -8.900525093078613, -6.52462911605835, -10.601160049438477, -12.52634334564209, -7.569581508636475, -8.291479110717773, -8.034148216247559, -7.644833564758301, -15.14786148071289, -1.7033026218414307]","[-14.184109687805176, -9.330446243286133, -7.868865013122559, -11.124789237976074, -9.91675090789795, -14.084053993225098, -13.295495986938477, -10.049453735351562, -11.81521224975586, -11.552152633666992, -10.867661476135254, -14.245749473571777, -2.3837759494781494, -1.9902275800704956]","[6.917026378269791e-07, 8.86826542259153e-05, 0.0003824682123484144, 1.4742306006129406e-05, 4.9341210767394166e-05, 7.644922161698804e-07, 1.6820521587457228e-06, 4.3209346352965845e-05, 7.391260643817968e-06, 9.615322543051485e-06, 1.9064902549873193e-05, 6.503536965120326e-07, 0.09220177015939326, 0.1366643198306078]",7.193791525272145e-62,0.00980397875811534,1.0528824540611925e-62,6.832473556306456,-140.78705739974976,-10.056218385696411,0.9865342044754752
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,He thinks that people who ride subways have many bad habits.,incorrect_nonliteral,He thinks that people who ride subways have many bad habits.,incorrect_nonliteral,C,"[-14.16465950012207, -10.550043106079102, -8.688438415527344, -9.262016296386719, -9.798598289489746, -12.794441223144531, -14.20203971862793, -10.829970359802246, -10.587985038757324, -10.029922485351562, -11.764341354370117, -14.19858455657959, -2.8234646320343018, -2.5008556842803955]","[7.052880753187871e-07, 2.6192351793829967e-05, 0.0001685229837279707, 9.496365710120188e-05, 5.5529381022812615e-05, 2.7761618237947976e-06, 6.794109130126487e-07, 1.9797193756021024e-05, 2.5217180275903336e-05, 4.406157434649546e-05, 7.77698867577351e-06, 6.817624479422268e-07, 0.059399787382787145, 0.08201478982348735]","[-2.276434898376465, -9.693482398986816, -6.307034969329834, -10.881684303283691, -8.753881454467773, -6.6332173347473145, -10.351917266845703, -12.492330551147461, -7.468000888824463, -8.444579124450684, -8.356414794921875, -8.587813377380371, -15.346761703491211, -2.05483078956604]","[-13.934391975402832, -9.073409080505371, -8.139872550964355, -11.294912338256836, -10.134511947631836, -14.868256568908691, -13.4061861038208, -9.704741477966309, -11.5816650390625, -11.808475494384766, -10.917536735534668, -13.977947235107422, -2.5758376121520996, -2.049093723297119]","[8.879130855273779e-07, 0.00011467493543520283, 0.0002916743694839167, 1.2436033919372193e-05, 3.968600514605926e-05, 3.489781343815103e-07, 1.5058002043515123e-06, 6.0993608500173775e-05, 9.335697741786955e-06, 7.441221857945533e-06, 1.8137358604578696e-05, 8.500699173768281e-07, 0.07609006213828517, 0.1288516259151474]",1.7592984208794017e-62,0.010132962938588182,4.933373212229258e-63,3.5661166208109,-142.19536066055298,-10.156811475753784,0.9911374834686216
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,He knows these people and their lifestyle very well.,incorrect_associate,He thinks that Rosy has no reason to believe that the strangers are nice.,target,D,"[-15.154314994812012, -12.91766357421875, -10.06367015838623, -7.323704242706299, -10.440673828125, -16.29293441772461, -8.829036712646484, -11.375356674194336, -2.752913475036621, -2.074044704437256]","[2.6215890882519604e-07, 2.4543132423092987e-06, 4.259940983658381e-05, 0.0006597139389677882, 2.9219512717221672e-05, 8.39592380051141e-08, 0.00014641921535186092, 1.1474806393405991e-05, 0.06374188003624186, 0.12567642830024878]","[-2.4004664421081543, -11.326370239257812, -10.495838165283203, -7.149116516113281, -5.428516864776611, -7.299087047576904, -15.718833923339844, -5.4627685546875, -4.232556343078613, -3.0133745670318604]","[-13.456172943115234, -11.482526779174805, -10.966630935668945, -7.3852434158325195, -11.505329132080078, -14.449339866638184, -8.922347068786621, -9.606685638427734, -2.121248483657837, -2.2134828567504883]","[1.4323803128098558e-06, 1.03086544344548e-05, 1.726842384139051e-05, 0.0006203396447345462, 1.0076252582226029e-05, 5.305562424819911e-07, 0.00013337483722334557, 6.727743694131948e-05, 0.1198818644932545, 0.10931924144993088]",5.9705927850676275e-43,0.019031053565114666,9.944122693955849e-41,0.006004142314833486,-97.2243127822876,-9.722431278228761,1.0555353468904898
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Freddie will never give Berta any money.,target,Freddie considers giving the money to Berta. ,incorrect_associate,A,"[-22.133079528808594, -10.372457504272461, -10.898951530456543, -12.729252815246582, -18.03179168701172, -10.043558120727539, -11.446579933166504, -12.098970413208008, -3.0668177604675293, -3.302774429321289]","[2.4418877327134e-10, 3.1282319123066436e-05, 1.8477597040958914e-05, 2.9631643743953408e-06, 1.4753408634242269e-08, 4.3464844426251995e-05, 1.0685958872466913e-05, 5.565240190743321e-06, 0.046569113386441305, 0.03678097948226826]","[-7.165220737457275, -17.907760620117188, -6.608334064483643, -4.9451470375061035, -8.4093599319458, -13.551336288452148, -5.51652717590332, -6.3227152824401855, -8.981134414672852, -3.2876133918762207]","[-23.088621139526367, -8.748987197875977, -11.242563247680664, -13.01002311706543, -14.750666618347168, -8.768170356750488, -12.298523902893066, -14.123485565185547, -2.928959846496582, -1.4143553972244263]","[9.391592586904719e-11, 0.00015862189638213815, 1.3104390284509562e-05, 2.237787021933005e-06, 3.925246032114597e-07, 0.00015560802752851954, 4.558468241170535e-06, 7.349336858145253e-07, 0.053452608157157085, 0.24308225445361886]",2.7319644440900254e-50,0.008346254699033486,1.1615183535177405e-48,0.023520630869207342,-114.12423372268677,-11.412423372268677,1.0339741716855275
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Freddie can give Berta some money that he will get for his space expedition.,incorrect_literal,Freddie can give Berta some money that he will get for his space expedition.,incorrect_literal,B,"[-22.905397415161133, -9.371659278869629, -13.126670837402344, -17.108448028564453, -9.923379898071289, -11.246274948120117, -12.846305847167969, -9.358379364013672, -10.407594680786133, -11.956920623779297, -10.252100944519043, -11.887041091918945, -8.435037612915039, -11.35225772857666, -10.605138778686523, -17.942092895507812, -3.135589122772217, -3.7149600982666016]","[1.1280083040320653e-10, 8.510206314816233e-05, 1.99140360760376e-06, 3.714457787837936e-08, 4.9015210087528406e-05, 1.3055840869511903e-05, 2.6358473646146165e-06, 8.623974876512824e-05, 3.0202233457063163e-05, 6.414685262914152e-06, 3.5283294681608366e-05, 6.878973677566848e-06, 0.0002171249393109581, 1.1742947285846155e-05, 2.4788300288060396e-05, 1.613793870819063e-08, 0.043474134680888905, 0.024356412958730866]","[-6.969350814819336, -21.369991302490234, -6.411568641662598, -11.147964477539062, -13.904319763183594, -5.9454498291015625, -7.000846862792969, -8.187767028808594, -7.272582530975342, -11.393692970275879, -8.121114730834961, -6.378583908081055, -8.904524803161621, -9.420477867126465, -9.988717079162598, -13.36728286743164, -15.909767150878906, -2.2011895179748535]","[-23.136133193969727, -5.416834831237793, -12.893173217773438, -15.698309898376465, -7.4730753898620605, -10.031538963317871, -13.689413070678711, -7.562358856201172, -10.277588844299316, -12.48392391204834, -7.527803897857666, -10.782660484313965, -8.71617603302002, -11.075637817382812, -9.903085708618164, -16.081878662109375, -2.8833248615264893, -2.1488218307495117]","[8.955813092274731e-11, 0.004441181513749415, 2.5151623148849944e-06, 1.5216355142128382e-07, 0.0005681782376079508, 4.399040731786696e-05, 1.1343927517628277e-06, 0.0005196480220748685, 3.439536144818785e-05, 3.7870473264206174e-06, 0.0005379182839768064, 2.0756305367524103e-05, 0.0001639127911230717, 1.548501435702189e-05, 5.0020096233402356e-05, 1.0368808136566061e-07, 0.055948432453896385, 0.11662147670294064]",5.245702523095823e-90,0.0038000598068190974,2.801732994042275e-82,1.872306366898812e-08,-205.57524919509888,-11.420847177505493,1.094756336647323
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Freddie is ready to give money to Berta without any questions.,incorrect_nonliteral,Freddie is ready to give money to Berta without any questions.,incorrect_nonliteral,C,"[-22.932491302490234, -9.442192077636719, -13.380370140075684, -7.343307018280029, -12.851044654846191, -13.52304744720459, -7.298209190368652, -17.540451049804688, -10.922819137573242, -14.441072463989258, -13.121256828308105, -12.69631576538086, -3.4917941093444824, -3.3385565280914307]","[1.0978564836105686e-10, 7.930637214476238e-05, 1.5451800146338995e-06, 0.0006469076442258963, 2.6233861398776955e-06, 1.3397233142770254e-06, 0.0006767496204118512, 2.4114535395740948e-08, 1.8041802389881303e-05, 5.349607463828274e-07, 2.0022143230951125e-06, 3.0623873532540153e-06, 0.030446199330632542, 0.03548814691078503]","[-7.794356346130371, -20.66154670715332, -9.69987964630127, -9.442072868347168, -6.893637180328369, -10.7517728805542, -10.008395195007324, -3.326300621032715, -15.179093360900879, -6.608397960662842, -9.293192863464355, -9.0940523147583, -10.385372161865234, -1.7819377183914185]","[-22.513837814331055, -6.976157188415527, -12.527630805969238, -6.504736423492432, -12.383896827697754, -14.602203369140625, -6.618934631347656, -17.079553604125977, -8.216538429260254, -12.080227851867676, -12.379007339477539, -11.278848648071289, -2.3653852939605713, -1.6857861280441284]","[1.6686469953183685e-10, 0.0009338850609256356, 3.625092307045676e-06, 0.0014963351055287668, 4.185447929140144e-06, 4.553482304186068e-07, 0.0013348522981406568, 3.8233505282524744e-08, 0.00027014858669072427, 5.6705306708157535e-06, 4.20596274007843e-06, 1.2637415651874059e-05, 0.09391310924300608, 0.1852987061744495]",3.191892142851167e-71,0.004811891696914466,1.1649772936717435e-64,2.7398749831346917e-07,-162.32292771339417,-11.59449483667101,1.1026418155872015
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Freddie considers giving the money to Berta. ,incorrect_associate,Freddie will never give Berta any money.,target,D,"[-23.47107696533203, -16.898880004882812, -10.060064315795898, -13.333356857299805, -8.301592826843262, -13.740937232971191, -8.479689598083496, -18.673213958740234, -10.829136848449707, -2.8994455337524414, -9.916593551635742, -3.932809829711914]","[6.406794434354184e-11, 4.580465997226141e-08, 4.275329387697436e-05, 1.6195586934200916e-06, 0.00024812129792310835, 1.0774243427583902e-06, 0.00020764314554593788, 7.76830410153517e-09, 1.981370182063898e-05, 0.05505373703429578, 4.9348975526794025e-05, 0.019588554650498365]","[-6.929882526397705, -22.781606674194336, -13.132339477539062, -5.699488639831543, -11.869207382202148, -6.023311138153076, -9.911661148071289, -7.123761177062988, -12.709494590759277, -5.90054178237915, -2.3300585746765137, -11.327330589294434]","[-24.445714950561523, -16.43100929260254, -10.37277603149414, -13.245465278625488, -7.661213397979736, -16.030061721801758, -8.427291870117188, -18.433988571166992, -8.866630554199219, -2.518775701522827, -9.997962951660156, -2.3145697116851807]","[2.417468872537283e-11, 7.3131306483582e-08, 3.1272356439645636e-05, 1.7683471192093152e-06, 0.0004707358741564972, 1.0920251728927023e-07, 0.0002188132634670719, 9.867803304224626e-09, 0.00014101693700471123, 0.08055817364889033, 4.5492505873030136e-05, 0.09880869108150088]",9.23941195257613e-62,0.006267726893296317,5.54130836154425e-61,0.16673701136533206,-140.53679752349854,-11.711399793624878,1.0129109629219604
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Katy doubts that Mr. Smith is a smart individual.,target,Katy knows that Mr. Smith's kids are kindergarteners.,incorrect_associate,A,"[-10.578949928283691, -18.527223587036133, -10.368976593017578, -10.827178955078125, -15.267955780029297, -3.658623218536377, -19.335311889648438, -9.651522636413574, -10.160638809204102, -10.247173309326172, -15.117766380310059, -12.97275447845459, -3.9188618659973145, -4.270847797393799]","[2.544605267225856e-05, 8.989365341229743e-09, 3.1391399839786116e-05, 1.9852532937288635e-05, 2.3399741233921037e-07, 0.025767965172429245, 4.006643856213412e-09, 6.43275449649479e-05, 3.866256227563277e-05, 3.545758695790486e-05, 2.7191770262519496e-07, 2.3227598739624823e-06, 0.01986368942439717, 0.013969934457376718]","[-6.44476318359375, -3.7101268768310547, -12.984343528747559, -6.164755344390869, -6.1878662109375, -5.378684997558594, -1.8955943584442139, -13.913022994995117, -8.738058090209961, -12.427702903747559, -7.935263633728027, -14.793530464172363, -8.48299789428711, -2.1664748191833496]","[-10.19382095336914, -17.042078018188477, -9.287229537963867, -9.462142944335938, -14.958490371704102, -1.0721797943115234, -17.006166458129883, -6.963728904724121, -10.924492835998535, -8.409815788269043, -15.212646484375, -13.024531364440918, -3.0108368396759033, -2.091806411743164]","[3.74007068732118e-05, 3.9693514783028076e-08, 9.25992479381041e-05, 7.773982028120687e-05, 3.188674391744676e-07, 0.3422616437148898, 4.114487515633737e-08, 0.0009455640741123925, 1.8011631109487303e-05, 0.00022267087172778325, 2.473042481667787e-07, 2.2055550344410135e-06, 0.049250446782667226, 0.12346390760457018]",5.322808591955765e-68,0.004272826314632077,6.035893915223725e-61,8.818592020861373e-08,-154.90378522872925,-11.064556087766375,1.1171485822998737
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Katy agrees that Mr. Smith is a smart individual.,incorrect_literal,Katy agrees that Mr. Smith is a smart individual.,incorrect_literal,B,"[-10.160228729248047, -15.415568351745605, -9.84409236907959, -10.851490020751953, -14.788460731506348, -3.1625704765319824, -19.137893676757812, -9.614076614379883, -9.625897407531738, -9.651815414428711, -14.995153427124023, -12.779853820800781, -3.3752009868621826, -4.265432834625244]","[3.867842026877206e-05, 2.0188484996861578e-07, 5.305972622039664e-05, 1.937571615146024e-05, 3.779663254121997e-07, 0.04231682674954742, 4.881107594453057e-09, 6.678202407029369e-05, 6.59972550118879e-05, 6.430871403079073e-05, 3.073884969131115e-07, 2.8169556277239688e-06, 0.03421124161052322, 0.014045786314490865]","[-5.412506103515625, -3.3300187587738037, -8.80636978149414, -6.70725154876709, -6.395094871520996, -10.717870712280273, -2.0782737731933594, -15.713607788085938, -6.028293132781982, -11.47627067565918, -5.012779235839844, -13.150301933288574, -9.750362396240234, -2.4986133575439453]","[-9.930373191833496, -13.471990585327148, -8.783559799194336, -8.757650375366211, -14.49070930480957, -0.9928008317947388, -15.836979866027832, -6.486362457275391, -10.06771469116211, -8.195366859436035, -14.325145721435547, -11.891524314880371, -2.839249849319458, -2.3467557430267334]","[4.8673628108253214e-05, 1.4099016816563338e-06, 0.00015323163929086762, 0.00015725366192614147, 5.090552374304428e-07, 0.3705374232980812, 1.3246069645819778e-07, 0.001524082853662179, 4.242746308380085e-05, 0.00027592903098170316, 6.007147015043065e-07, 6.8482027328669375e-06, 0.05846951046051844, 0.09567906671820663]",7.391244937632355e-65,0.006491840400480194,1.6965242796936023e-56,4.35669859023016e-09,-147.6677348613739,-10.547695347240992,1.149915304536825
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Katy thinks that Mr. Smith works at a kindergarten.,incorrect_nonliteral,Katy doubts that Mr. Smith is a smart individual.,target,C,"[-10.499115943908691, -14.854079246520996, -10.218934059143066, -11.068429946899414, -14.035710334777832, -3.010826826095581, -18.567432403564453, -14.871655464172363, -11.528552055358887, -10.48682975769043, -9.673700332641602, -15.418776512145996, -3.7667763233184814, -5.480640411376953]","[2.7560803879326726e-05, 3.5396094791544623e-07, 3.647315457262641e-05, 1.5597031552687607e-05, 8.023584893277085e-07, 0.049250939958441216, 8.635083948006996e-09, 3.477940077545951e-07, 9.844948712746859e-06, 2.790150975020505e-05, 6.29166116688194e-05, 2.0123820880641087e-07, 0.0231264955944932, 0.0041666604665256055]","[-6.436430931091309, -3.7370290756225586, -11.674930572509766, -5.013734817504883, -7.002437591552734, -14.637307167053223, -1.3432707786560059, -17.407045364379883, -14.754183769226074, -9.873750686645508, -11.463441848754883, -7.777144908905029, -15.830672264099121, -1.3305875062942505]","[-9.710367202758789, -12.734063148498535, -9.45428466796875, -8.569260597229004, -12.863723754882812, -0.780354380607605, -16.897981643676758, -10.805923461914062, -10.303808212280273, -10.062477111816406, -8.6040620803833, -15.428577423095703, -1.3709075450897217, -2.0066652297973633]","[6.065143862386746e-05, 2.948944794153275e-06, 7.835312788794438e-05, 0.00018985297574312948, 2.5903339434151e-06, 0.4582435898856079, 4.5845827590764016e-08, 2.0279024906838938e-05, 3.350525679197738e-05, 4.265026324557657e-05, 0.00018335945799865226, 1.9927552479872114e-07, 0.25387645064382963, 0.13443624196084444]",2.2072372337151453e-67,0.005480436004738155,5.232524411362166e-57,4.2183027926677987e-11,-153.48145961761475,-10.962961401258196,1.1843394577908122
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Katy knows that Mr. Smith's kids are kindergarteners.,incorrect_associate,Katy thinks that Mr. Smith works at a kindergarten.,incorrect_nonliteral,D,"[-10.7298583984375, -17.345237731933594, -10.123310089111328, -13.834185600280762, -2.8421382904052734, -18.194807052612305, -6.799703598022461, -9.491433143615723, -11.847524642944336, -11.20722770690918, -14.455364227294922, -15.243642807006836, -3.600548505783081, -4.303825378417969]","[2.1881732570162358e-05, 2.9312912101657057e-08, 4.0133061416727413e-05, 9.814982558261245e-07, 0.05830086839781778, 1.2534173378150486e-08, 0.001114105321930867, 7.549582935126307e-05, 7.156248670837072e-06, 1.3575719293622221e-05, 5.273695887420464e-07, 2.397563093862217e-07, 0.027308739337051878, 0.013516753290811976]","[-6.3783721923828125, -4.34005880355835, -11.968786239624023, -5.8980793952941895, -13.096891403198242, -1.2839033603668213, -15.850157737731934, -5.8133111000061035, -6.31696891784668, -11.150304794311523, -9.05118465423584, -15.772481918334961, -11.502763748168945, -2.293691873550415]","[-10.23469352722168, -12.825813293457031, -9.00636100769043, -13.980875968933105, -1.0050387382507324, -17.922393798828125, -6.823394298553467, -10.16710376739502, -11.030851364135742, -10.560568809509277, -14.663819313049316, -13.256000518798828, -3.331237554550171, -2.1851806640625]","[3.5902862609540095e-05, 2.6904198634668827e-06, 0.00012262728481790314, 8.475839310287228e-07, 0.36603045514982235, 1.6458993384410878e-08, 0.0010880215774244334, 3.8413416652751776e-05, 1.619429781954181e-05, 2.5918104720381456e-05, 4.2813840689317555e-07, 1.7498149494371479e-06, 0.03574883654561944, 0.11245741480548495]",7.041413736349649e-66,0.007171464243582467,3.195593901463873e-60,2.2034757711622996e-06,-150.01880717277527,-10.715629083769661,1.0950810838659495
